X,Y,Rotation,Main Thread,Render Thread,FPS
12.220880,1.600000,344.644700,4.487500,0.000000,220.022000
12.220880,1.600000,344.685100,4.000800,0.000000,247.635100
12.220880,1.600000,344.725800,4.080900,0.000000,245.555500
12.220880,1.600000,344.764700,3.903200,0.000000,256.884500
12.220880,1.600000,344.807600,4.280700,0.000000,233.328700
12.220880,1.600000,344.853100,4.551800,0.000000,219.934900
12.220880,1.600000,344.893700,4.046700,0.000000,246.147800
12.220880,1.600000,344.931100,3.768400,0.000000,267.072600
12.220880,1.600000,344.973300,4.189200,0.000000,236.882600
12.220880,1.600000,345.013300,3.927400,0.000000,249.981200
12.220880,1.600000,345.060500,4.790500,0.000000,212.183600
12.220880,1.600000,345.099800,3.918600,0.000000,254.155400
12.220880,1.600000,345.143500,4.333700,0.000000,228.885300
12.220880,1.600000,345.189600,4.470200,0.000000,216.905600
12.220880,1.600000,345.234600,4.650300,0.000000,222.217300
12.220880,1.600000,345.273700,3.865000,0.000000,255.950900
12.220880,1.600000,345.314800,4.145400,0.000000,243.178800
12.220880,1.600000,345.358300,4.281800,0.000000,229.615900
12.220880,1.600000,345.399500,4.126100,0.000000,243.054700
12.220880,1.600000,345.441300,4.205400,0.000000,238.874400
12.220880,1.600000,345.482000,4.069800,0.000000,245.984300
12.220880,1.600000,345.524200,4.139800,0.000000,236.921900
12.220880,1.600000,345.562500,3.854800,0.000000,261.028400
12.220880,1.600000,345.639200,7.655100,0.000000,130.452900
12.220880,1.600000,345.683400,4.455500,0.000000,225.891700
12.220880,1.600000,345.725300,4.134400,0.000000,238.652100
12.220880,1.600000,345.763100,3.801700,0.000000,264.935800
12.220880,1.600000,345.806900,4.375800,0.000000,228.289700
12.220880,1.600000,345.854000,4.677000,0.000000,212.296200
12.220880,1.600000,345.895700,4.172900,0.000000,239.762100
12.220880,1.600000,345.934000,3.851800,0.000000,261.492600
12.220880,1.600000,345.975300,4.121500,0.000000,241.721100
12.220880,1.600000,346.016300,4.066500,0.000000,243.926200
12.220880,1.600000,346.062000,4.595000,0.000000,218.871100
12.220880,1.600000,346.101900,3.965200,0.000000,250.815200
12.220880,1.600000,346.142500,4.026200,0.000000,245.845200
12.220880,1.600000,346.185900,4.335500,0.000000,230.494400
12.220880,1.600000,346.233600,4.695200,0.000000,210.044300
12.220880,1.600000,346.272100,3.919000,0.000000,259.565000
12.220880,1.600000,346.316000,4.364000,0.000000,227.681500
12.220880,1.600000,346.354100,3.860600,0.000000,262.302000
12.220880,1.600000,346.392300,3.779700,0.000000,261.985900
12.220880,1.600000,346.434700,4.260200,0.000000,235.749000
12.220880,1.600000,346.476300,4.124400,0.000000,240.755000
12.220880,1.600000,346.514800,3.840700,0.000000,259.094200
12.220880,1.600000,346.551500,3.689300,0.000000,272.948100
12.220880,1.600000,346.589700,3.810600,0.000000,261.567800
12.220880,1.600000,346.633300,4.293000,0.000000,229.231600
12.220880,1.600000,346.673200,4.031100,0.000000,251.180500
12.220880,1.600000,346.712000,3.885500,0.000000,257.267800
12.220880,1.600000,346.752300,3.916600,0.000000,248.465700
12.220880,1.600000,346.792800,4.103200,0.000000,246.463300
12.220880,1.600000,346.842300,4.971700,0.000000,202.056900
12.220880,1.600000,346.883400,4.058900,0.000000,243.801300
12.220880,1.600000,346.923400,4.043200,0.000000,249.563300
12.220880,1.600000,346.965800,4.116300,0.000000,236.133100
12.220880,1.600000,347.006300,4.119100,0.000000,246.999000
12.220880,1.600000,347.050600,4.435700,0.000000,225.713200
12.220880,1.600000,347.094200,4.308300,0.000000,229.326200
12.220880,1.600000,347.136100,4.130600,0.000000,238.163300
12.220880,1.600000,347.179000,4.350600,0.000000,233.122000
12.220880,1.600000,347.221400,4.217900,0.000000,236.177700
12.220880,1.600000,347.267900,4.496300,0.000000,214.744400
12.220880,1.600000,347.321400,5.461000,0.000000,187.325500
12.220880,1.600000,347.370000,4.783000,0.000000,205.347200
12.220880,1.600000,347.425600,5.674100,0.000000,180.001800
12.220880,1.600000,347.471100,4.444500,0.000000,219.915500
12.220880,1.600000,347.512600,4.202400,0.000000,240.830400
12.220880,1.600000,347.554900,4.221000,0.000000,236.423400
12.220880,1.600000,347.601100,4.549900,0.000000,216.347200
12.220880,1.600000,347.710500,11.000100,0.000000,91.395980
12.220880,1.600000,347.754300,4.251000,0.000000,228.274000
12.220880,1.600000,347.799700,4.569100,0.000000,220.410000
12.220880,1.600000,347.847700,4.839600,0.000000,208.311600
12.220880,1.600000,347.891700,4.423400,0.000000,227.422600
12.220880,1.600000,347.931400,3.990200,0.000000,251.959000
12.220880,1.600000,347.977800,4.437600,0.000000,215.340900
12.220880,1.600000,348.023700,4.752000,0.000000,217.717900
12.220880,1.600000,348.073400,4.993700,0.000000,201.280200
12.220880,1.600000,348.118000,4.362900,0.000000,224.315800
12.220880,1.600000,348.162100,4.494800,0.000000,226.772800
12.220880,1.600000,348.205400,4.295300,0.000000,230.765700
12.220880,1.600000,348.251400,4.592100,0.000000,217.547400
12.220880,1.600000,348.301100,4.792400,0.000000,201.089900
12.220880,1.600000,348.348600,4.923200,0.000000,210.677100
12.220880,1.600000,348.398900,4.956100,0.000000,198.823000
12.220880,1.600000,348.516900,8.186500,0.000000,84.724950
12.220880,1.600000,348.559300,7.884800,0.000000,235.993800
12.220880,1.600000,348.603900,4.468900,0.000000,223.929000
12.220880,1.600000,348.653800,4.975400,0.000000,200.682300
12.220880,1.600000,348.693700,3.986600,0.000000,250.388100
12.220880,1.600000,348.733700,4.020800,0.000000,249.887600
12.220880,1.600000,348.772800,3.876600,0.000000,256.068800
12.220880,1.600000,348.815500,4.195300,0.000000,234.362200
12.220880,1.600000,348.857500,4.279700,0.000000,237.902600
12.220880,1.600000,348.896200,3.854700,0.000000,258.424700
12.220880,1.600000,348.935400,3.887600,0.000000,254.998000
12.220880,1.600000,348.979900,4.464300,0.000000,224.598000
12.220880,1.600000,349.022600,4.282300,0.000000,234.104300
12.220880,1.600000,349.061300,3.809900,0.000000,258.518200
12.220880,1.600000,349.099900,3.898900,0.000000,259.053900
12.220880,1.600000,349.140700,4.049200,0.000000,245.332600
12.220880,1.600000,349.178500,3.758900,0.000000,264.697300
12.220880,1.600000,349.216500,3.825200,0.000000,262.971000
12.220880,1.600000,349.258800,4.164300,0.000000,236.183300
12.220880,1.600000,349.299000,4.012400,0.000000,248.589300
12.220880,1.600000,349.338400,3.961500,0.000000,253.910200
12.220880,1.600000,349.376400,3.827900,0.000000,263.095600
12.220880,1.600000,349.413300,3.646300,0.000000,271.274700
12.220880,1.600000,349.454300,4.129400,0.000000,244.069100
12.220880,1.600000,349.497500,4.300800,0.000000,231.567300
12.220880,1.600000,349.537300,3.945900,0.000000,251.048100
12.220880,1.600000,349.575100,3.786900,0.000000,264.564300
12.220880,1.600000,349.613300,3.776600,0.000000,261.650000
12.220880,1.600000,349.694500,8.134800,0.000000,123.249800
12.220880,1.600000,349.731800,3.708900,0.000000,268.218800
12.220880,1.600000,349.769800,3.841300,0.000000,262.529200
12.220880,1.600000,349.810400,3.992700,0.000000,246.524000
12.220880,1.600000,349.855200,4.488900,0.000000,223.363900
12.220880,1.600000,349.892600,3.772900,0.000000,267.186800
12.220880,1.600000,349.930700,3.775900,0.000000,262.639500
12.220880,1.600000,349.969800,3.900800,0.000000,255.480100
12.220880,1.600000,350.010100,4.049600,0.000000,247.985100
12.220880,1.600000,350.051900,4.145900,0.000000,239.515200
12.220880,1.600000,350.090200,3.848700,0.000000,261.083000
12.220880,1.600000,350.127400,3.695500,0.000000,268.593400
12.220880,1.600000,350.169800,4.222400,0.000000,236.082900
12.220880,1.600000,350.207100,3.747900,0.000000,267.881100
12.220880,1.600000,350.250300,4.318200,0.000000,231.486800
12.220880,1.600000,350.288400,3.719800,0.000000,262.667100
12.220880,1.600000,350.329000,4.129600,0.000000,246.293300
12.220880,1.600000,350.366100,3.671500,0.000000,269.258700
12.220880,1.600000,350.403300,3.721700,0.000000,269.084800
12.220880,1.600000,350.442600,3.952600,0.000000,254.381700
12.220880,1.600000,350.484900,4.219800,0.000000,236.524000
12.220880,1.600000,350.522500,3.707500,0.000000,265.653700
12.220880,1.600000,350.559700,3.762000,0.000000,268.875000
12.220880,1.600000,350.597800,3.803800,0.000000,262.253800
12.220880,1.600000,350.641100,4.281400,0.000000,231.256600
12.220880,1.600000,350.679900,3.905600,0.000000,257.353900
12.220880,1.600000,350.719000,3.905000,0.000000,256.160700
12.220880,1.600000,350.757200,3.714600,0.000000,261.424200
12.220880,1.600000,350.798100,4.047300,0.000000,244.840000
12.220880,1.600000,350.842500,4.553300,0.000000,224.890900
12.220880,1.600000,350.880700,3.764500,0.000000,261.972100
12.220880,1.600000,350.918100,3.798800,0.000000,267.293900
12.220880,1.600000,350.956000,3.774300,0.000000,263.789600
12.220880,1.600000,350.998000,4.153700,0.000000,237.908300
12.220880,1.600000,351.039000,4.137000,0.000000,244.439000
12.220880,1.600000,351.076700,3.761900,0.000000,265.181600
12.220880,1.600000,351.115200,3.769500,0.000000,259.497600
12.220880,1.600000,351.157600,4.301700,0.000000,236.138700
12.220880,1.600000,351.195600,3.785100,0.000000,262.508500
12.220880,1.600000,351.238100,4.222900,0.000000,235.815700
12.220880,1.600000,351.275200,3.735000,0.000000,268.983500
12.220880,1.600000,351.314900,3.967700,0.000000,252.022500
12.220880,1.600000,351.353100,3.747600,0.000000,262.061400
12.220880,1.600000,351.392000,3.894600,0.000000,256.686700
12.220880,1.600000,351.437100,4.358500,0.000000,221.709800
12.220880,1.600000,351.492600,5.705200,0.000000,180.134700
12.220880,1.600000,351.530700,3.826300,0.000000,262.549900
12.220880,1.600000,351.569500,3.863300,0.000000,257.765200
12.220880,1.600000,351.607500,3.778800,0.000000,263.199500
12.220880,1.600000,351.650900,4.327200,0.000000,230.361600
12.220880,1.600000,351.724300,7.335400,0.000000,136.336400
12.220880,1.600000,351.761600,3.727500,0.000000,268.089300
12.220880,1.600000,351.799700,3.809800,0.000000,262.075100
12.220880,1.600000,351.843400,4.339100,0.000000,229.268400
12.220880,1.600000,351.882900,3.955700,0.000000,252.934100
12.220880,1.600000,351.920300,3.715100,0.000000,267.094000
12.220880,1.600000,351.957500,3.735000,0.000000,268.911200
12.220880,1.600000,351.997700,3.980100,0.000000,248.675800
12.220880,1.600000,352.038500,4.127900,0.000000,245.597700
12.220880,1.600000,352.077800,3.875600,0.000000,254.078000
12.220880,1.600000,352.115100,3.766300,0.000000,268.615000
12.220880,1.600000,352.158500,4.329900,0.000000,230.133700
12.220880,1.600000,352.196200,3.738200,0.000000,265.153500
12.220880,1.600000,352.237100,4.106000,0.000000,244.385300
12.220880,1.600000,352.274500,3.726100,0.000000,267.701800
12.220880,1.600000,352.317300,4.155600,0.000000,233.688500
12.220880,1.600000,352.355000,3.883600,0.000000,265.125400
12.220880,1.600000,352.393600,3.841100,0.000000,259.047200
12.220880,1.600000,352.434800,4.068100,0.000000,242.453600
12.220880,1.600000,352.474300,3.974100,0.000000,253.440500
12.220880,1.600000,352.514400,4.031900,0.000000,249.376600
12.220880,1.600000,352.552900,3.807800,0.000000,259.949600
12.220880,1.600000,352.589800,3.721000,0.000000,270.357900
12.220880,1.600000,352.632300,4.205100,0.000000,235.515800
12.220880,1.600000,352.672100,3.979400,0.000000,251.382600
12.220880,1.600000,352.709700,3.785300,0.000000,265.731300
12.220880,1.600000,352.746500,3.679100,0.000000,271.650500
12.220880,1.600000,352.785200,3.821900,0.000000,258.538200
12.220880,1.600000,352.828600,4.353900,0.000000,230.824300
12.220880,1.600000,352.865400,3.689400,0.000000,271.267400
12.220880,1.600000,352.903700,3.767600,0.000000,261.055700
12.220880,1.600000,352.942400,3.861700,0.000000,258.204400
12.220880,1.600000,352.982700,4.058100,0.000000,248.539800
12.220880,1.600000,353.023200,4.026300,0.000000,246.846500
12.220880,1.600000,353.058400,3.536300,0.000000,284.212000
12.220880,1.600000,353.095200,3.679400,0.000000,271.451400
12.220880,1.600000,353.132000,3.583900,0.000000,271.613600
12.220880,1.600000,353.171700,4.032800,0.000000,252.035200
12.220880,1.600000,353.210600,3.869600,0.000000,256.943900
12.220880,1.600000,353.253600,4.280000,0.000000,232.872300
12.220880,1.600000,353.291500,3.820300,0.000000,263.525500
12.220880,1.600000,353.331200,3.941800,0.000000,251.623000
12.220880,1.600000,353.370000,3.874600,0.000000,257.904800
12.220880,1.600000,353.408400,3.837700,0.000000,260.790200
12.220880,1.600000,353.450100,4.146100,0.000000,239.371900
12.220880,1.600000,353.490300,4.017700,0.000000,249.159100
12.220880,1.600000,353.528000,3.799700,0.000000,264.704300
12.220880,1.600000,353.566400,3.811500,0.000000,260.518400
12.220880,1.600000,353.605700,3.876000,0.000000,254.874500
12.220880,1.600000,353.648400,4.315500,0.000000,233.972900
12.220880,1.600000,353.686000,3.730600,0.000000,265.794900
12.220880,1.600000,353.758700,7.266700,0.000000,137.587500
12.220880,1.600000,353.796100,3.750100,0.000000,267.408300
12.220880,1.600000,353.841200,4.459300,0.000000,221.542800
12.220880,1.600000,353.880800,3.964700,0.000000,252.895600
12.220880,1.600000,353.918900,3.831500,0.000000,262.178200
12.220880,1.600000,353.956800,3.747900,0.000000,264.333500
12.220880,1.600000,353.997700,4.072300,0.000000,244.451000
12.220880,1.600000,354.038900,4.164600,0.000000,242.624200
12.220880,1.600000,354.075900,3.683500,0.000000,270.460300
12.220880,1.600000,354.114500,3.801800,0.000000,258.973400
12.220880,1.600000,354.157500,4.351400,0.000000,232.352800
12.220880,1.600000,354.201600,4.398100,0.000000,227.030200
12.220880,1.600000,354.241800,3.998000,0.000000,248.700500
12.220880,1.600000,354.279800,3.814800,0.000000,262.825900
12.220880,1.600000,354.320700,4.034700,0.000000,244.528700
12.220880,1.600000,354.358000,3.741200,0.000000,267.981600
12.220880,1.600000,354.395800,3.774400,0.000000,264.837500
12.220880,1.600000,354.437000,4.142900,0.000000,242.966100
12.220880,1.600000,354.476300,3.816000,0.000000,254.129600
12.220880,1.600000,354.513600,3.831000,0.000000,267.752000
12.220880,1.600000,354.552800,3.892700,0.000000,255.767500
12.220880,1.600000,354.593300,4.010300,0.000000,246.749100
12.220880,1.600000,354.636000,4.266700,0.000000,234.318300
12.220880,1.600000,354.677500,4.174900,0.000000,240.911600
12.220880,1.600000,354.715400,3.758100,0.000000,263.880100
12.220880,1.600000,354.752000,3.686200,0.000000,272.814100
12.220880,1.600000,354.790100,3.797200,0.000000,262.805200
12.220880,1.600000,354.834400,4.398700,0.000000,225.474100
12.220880,1.600000,354.872000,3.782500,0.000000,265.759600
12.220880,1.600000,354.910000,3.794400,0.000000,263.331100
12.220880,1.600000,354.948500,3.726600,0.000000,259.693000
12.220880,1.600000,354.992500,4.466100,0.000000,227.479500
12.220880,1.600000,355.034100,4.190000,0.000000,240.477100
12.220880,1.600000,355.072300,3.767700,0.000000,261.704700
12.220880,1.600000,355.111100,3.932000,0.000000,257.426800
12.220880,1.600000,355.148600,3.734100,0.000000,266.830300
12.220880,1.600000,355.187300,3.824800,0.000000,258.799200
12.220880,1.600000,355.227700,4.071800,0.000000,247.005100
12.220880,1.600000,355.267600,3.962500,0.000000,250.545000
12.220880,1.600000,355.311300,4.266700,0.000000,229.026900
12.220880,1.600000,355.348900,3.793100,0.000000,265.681900
12.220880,1.600000,355.386500,3.806000,0.000000,266.155600
12.220880,1.600000,355.427900,4.104800,0.000000,241.674300
12.220880,1.600000,355.465600,3.767900,0.000000,264.935800
12.220880,1.600000,355.508800,4.300700,0.000000,231.824900
12.220880,1.600000,355.545900,3.699900,0.000000,269.055900
12.220880,1.600000,355.584000,3.846700,0.000000,262.749900
12.220880,1.600000,355.624300,4.021300,0.000000,248.102000
12.220880,1.600000,355.664400,3.975600,0.000000,249.171500
12.220880,1.600000,355.702300,3.761800,0.000000,264.375400
12.220880,1.600000,355.775500,7.324000,0.000000,136.574700
12.220880,1.600000,355.816200,4.066600,0.000000,245.724400
12.220880,1.600000,355.858100,4.218800,0.000000,238.572400
12.220880,1.600000,355.896900,3.842800,0.000000,257.459900
12.220880,1.600000,356.005800,7.179100,0.000000,91.858570
12.220880,1.600000,356.050000,8.081600,0.000000,226.259700
12.220880,1.600000,356.087800,3.836400,0.000000,264.221700
12.220880,1.600000,356.124600,3.674100,0.000000,272.301500
12.220880,1.600000,356.165100,4.013000,0.000000,246.603000
12.220880,1.600000,356.202700,3.785700,0.000000,265.794900
12.220880,1.600000,356.244200,4.143900,0.000000,241.376800
12.220880,1.600000,356.282400,3.780300,0.000000,261.684200
12.220880,1.600000,356.322900,4.062800,0.000000,246.663900
12.220880,1.600000,356.361000,3.807700,0.000000,262.756800
12.220880,1.600000,356.399100,3.776800,0.000000,262.508500
12.220880,1.600000,356.440400,4.141300,0.000000,241.996000
12.220880,1.600000,356.481600,4.121100,0.000000,242.535900
12.220880,1.600000,356.519700,3.776600,0.000000,262.964100
12.220880,1.600000,356.556800,3.691100,0.000000,269.382000
12.220880,1.600000,356.594100,3.754500,0.000000,267.909800
12.220880,1.600000,356.636100,4.094000,0.000000,237.998900
12.220880,1.600000,356.677800,4.255700,0.000000,240.234500
12.220880,1.600000,356.714900,3.705000,0.000000,269.142800
12.220880,1.600000,356.755300,4.003500,0.000000,247.237100
12.220880,1.600000,356.791900,3.692000,0.000000,273.410800
12.220880,1.600000,356.835700,4.369700,0.000000,228.477400
12.220880,1.600000,356.872700,3.580700,0.000000,270.431100
12.220880,1.600000,356.910800,3.905600,0.000000,262.164400
12.220880,1.600000,356.949300,3.855700,0.000000,259.915800
12.220880,1.600000,356.989200,3.944900,0.000000,250.463400
12.220880,1.600000,357.030900,4.205700,0.000000,239.698900
12.220880,1.600000,357.069200,3.765900,0.000000,261.048900
12.220880,1.600000,357.108800,3.874200,0.000000,252.563500
