X,Y,Rotation,Main Thread,Render Thread,FPS
-32.523060,1.599998,340.678600,3.678000,0.000000,272.323700
-32.523060,1.599998,340.718400,3.943300,0.000000,250.834000
-32.523060,1.599998,340.755800,3.764300,0.000000,267.544200
-32.523060,1.599998,340.792100,3.607100,0.000000,275.671900
-32.523060,1.599998,340.832600,4.006500,0.000000,247.255500
-32.523060,1.599998,340.869300,3.704600,0.000000,271.857300
-32.523060,1.599998,340.908900,3.937600,0.000000,252.761400
-32.523060,1.599998,340.945300,3.629200,0.000000,274.401100
-32.523060,1.599998,340.982300,3.723200,0.000000,270.431100
-32.523060,1.599998,341.022300,3.985900,0.000000,250.106300
-32.523060,1.599998,341.062700,4.003000,0.000000,247.598300
-32.523060,1.599998,341.098800,3.630300,0.000000,277.131100
-32.523060,1.599998,341.137700,3.813200,0.000000,257.208300
-32.523060,1.599998,341.176100,3.820000,0.000000,260.315000
-32.523060,1.599998,341.220200,4.471900,0.000000,226.922000
-32.523060,1.599998,341.258900,3.860100,0.000000,258.197800
-32.523060,1.599998,341.295700,3.660900,0.000000,271.724400
-32.523060,1.599998,341.331500,3.581300,0.000000,279.556100
-32.523060,1.599998,341.368300,3.666700,0.000000,271.274700
-32.523060,1.599998,341.412600,4.401000,0.000000,225.993800
-32.523060,1.599998,341.448700,3.654400,0.000000,276.456900
-32.523060,1.599998,341.484600,3.586100,0.000000,279.103500
-32.523060,1.599998,341.521600,3.643800,0.000000,269.920100
-32.523060,1.599998,341.563400,4.220200,0.000000,239.245900
-32.523060,1.599998,341.603100,3.964900,0.000000,251.876500
-32.523060,1.599998,341.639700,3.577100,0.000000,273.201700
-32.523060,1.599998,341.676100,3.717500,0.000000,274.393600
-32.523060,1.599998,341.715500,3.870200,0.000000,254.537100
-32.523060,1.599998,341.753800,3.768600,0.000000,260.817400
-32.523060,1.599998,341.790200,3.721700,0.000000,274.740400
-32.523060,1.599998,341.830500,4.029800,0.000000,247.905200
-32.523060,1.599998,341.868000,3.656000,0.000000,267.151100
-32.523060,1.599998,341.908900,4.171000,0.000000,244.206200
-32.523060,1.599998,341.953600,4.428000,0.000000,223.538600
-32.523060,1.599998,342.026500,7.265600,0.000000,137.260800
-32.523060,1.599998,342.070500,4.438400,0.000000,227.236600
-32.523060,1.599998,342.108200,3.761100,0.000000,265.561900
-32.523060,1.599998,342.146300,3.741500,0.000000,262.274400
-32.523060,1.599998,342.183200,3.758700,0.000000,270.504200
-32.523060,1.599998,342.229100,4.570200,0.000000,217.912400
-32.523060,1.599998,342.266200,3.676900,0.000000,269.876400
-32.523060,1.599998,342.304100,3.818500,0.000000,263.393600
-32.523060,1.599998,342.341700,3.725800,0.000000,266.375400
-32.523060,1.599998,342.379900,3.771200,0.000000,261.910400
-32.523060,1.599998,342.420500,4.108700,0.000000,245.935900
-32.523060,1.599998,342.457900,3.723600,0.000000,267.723300
-32.523060,1.599998,342.495100,3.673400,0.000000,268.810000
-32.523060,1.599998,342.531200,3.639300,0.000000,277.123500
-32.523060,1.599998,342.570300,3.906800,0.000000,255.525800
-32.523060,1.599998,342.612900,4.207100,0.000000,234.549100
-32.523060,1.599998,342.649500,3.656500,0.000000,273.336100
-32.523060,1.599998,342.685400,3.628100,0.000000,279.072400
-32.523060,1.599998,342.724000,3.808700,0.000000,258.765700
-32.523060,1.599998,342.763000,3.923800,0.000000,256.403700
-32.523060,1.599998,342.803100,4.022000,0.000000,249.177700
-32.523060,1.599998,342.839600,3.567100,0.000000,274.544300
-32.523060,1.599998,342.877900,3.864900,0.000000,260.715400
-32.523060,1.599998,342.917300,3.937700,0.000000,254.007000
-32.523060,1.599998,342.954500,3.693800,0.000000,268.810000
-32.523060,1.599998,342.991500,3.722100,0.000000,270.636000
-32.523060,1.599998,343.030800,3.922900,0.000000,254.349400
-32.523060,1.599998,343.071500,4.035400,0.000000,245.555500
-32.523060,1.599998,343.107800,3.611400,0.000000,275.118300
-32.523060,1.599998,343.143800,3.649900,0.000000,277.777800
-32.523060,1.599998,343.181800,3.683500,0.000000,263.248000
-32.523060,1.599998,343.225900,4.495500,0.000000,226.839700
-32.523060,1.599998,343.263000,3.625800,0.000000,269.229700
-32.523060,1.599998,343.299300,3.678300,0.000000,275.542800
-32.523060,1.599998,343.337300,3.806900,0.000000,263.012500
-32.523060,1.599998,343.375600,3.784700,0.000000,261.465200
-32.523060,1.599998,343.420900,4.533400,0.000000,220.867600
-32.523060,1.599998,343.457000,3.635100,0.000000,276.755300
-32.523060,1.599998,343.493300,3.618400,0.000000,275.611200
-32.523060,1.599998,343.531400,3.764800,0.000000,262.549900
-32.523060,1.599998,343.573900,4.253900,0.000000,235.371700
-32.523060,1.599998,343.614200,4.047600,0.000000,248.139000
-32.523060,1.599998,343.651000,3.650500,0.000000,271.230600
-32.523060,1.599998,343.689200,3.785000,0.000000,262.178200
-32.523060,1.599998,343.727700,3.879000,0.000000,259.841500
-32.523060,1.599998,343.765400,3.745200,0.000000,265.357600
-32.523060,1.599998,343.805800,4.068200,0.000000,247.237100
-32.523060,1.599998,343.844400,3.832300,0.000000,259.134500
-32.523060,1.599998,343.882000,3.730400,0.000000,265.413900
-32.523060,1.599998,343.918600,3.707100,0.000000,273.672700
-32.523060,1.599998,343.956100,3.708300,0.000000,266.283200
-32.523060,1.599998,344.029700,7.326900,0.000000,136.048900
-32.523060,1.599998,344.070700,4.150200,0.000000,243.516400
-32.523060,1.599998,344.106600,3.580000,0.000000,278.714600
-32.523060,1.599998,344.143900,3.653400,0.000000,267.945700
-32.523060,1.599998,344.181200,3.796200,0.000000,268.283500
-32.523060,1.599998,344.222600,4.065200,0.000000,241.580900
-32.523060,1.599998,344.259900,3.756500,0.000000,267.852400
-32.523060,1.599998,344.296000,3.627300,0.000000,277.423300
-32.523060,1.599998,344.332200,3.615400,0.000000,275.740400
-32.523060,1.599998,344.369700,3.698800,0.000000,267.037000
-32.523060,1.599998,344.410300,4.094900,0.000000,246.238700
-32.523060,1.599998,344.446500,3.620200,0.000000,276.235500
-32.523060,1.599998,344.483400,3.652800,0.000000,270.782600
-32.523060,1.599998,344.520300,3.687700,0.000000,271.422000
-32.523060,1.599998,344.557100,3.690000,0.000000,271.739100
-32.523060,1.599998,344.593800,3.628500,0.000000,272.546400
-32.523060,1.599998,344.633700,4.025600,0.000000,250.300400
-32.523060,1.599998,344.670500,3.672000,0.000000,271.842500
-32.523060,1.599998,344.707600,3.658400,0.000000,269.403800
-32.523060,1.599998,344.745300,3.756700,0.000000,265.280100
-32.523060,1.599998,344.782300,3.670100,0.000000,269.956500
-32.523060,1.599998,344.823600,4.170000,0.000000,242.383100
-32.523060,1.599998,344.859600,3.633800,0.000000,277.438700
-32.523060,1.599998,344.896000,3.627800,0.000000,275.421400
-32.523060,1.599998,344.933200,3.676400,0.000000,268.276300
-32.523060,1.599998,344.968800,3.584100,0.000000,281.626700
-32.523060,1.599998,345.009300,4.027700,0.000000,246.724700
-32.523060,1.599998,345.046500,3.700600,0.000000,268.687200
-32.523060,1.599998,345.083100,3.674300,0.000000,273.478100
-32.523060,1.599998,345.118500,3.540800,0.000000,281.928400
-32.523060,1.599998,345.154800,3.587100,0.000000,275.816400
-32.523060,1.599998,345.192500,3.742300,0.000000,265.216800
-32.523060,1.599998,345.233600,4.150000,0.000000,242.930700
-32.523060,1.599998,345.270900,3.639700,0.000000,268.586200
-32.523060,1.599998,345.307300,3.702100,0.000000,274.702600
-32.523060,1.599998,345.343800,3.644500,0.000000,274.010100
-32.523060,1.599998,345.381300,3.684600,0.000000,266.901600
-32.523060,1.599998,345.421200,4.036300,0.000000,250.212700
-32.523060,1.599998,345.457000,3.567600,0.000000,279.696800
-32.523060,1.599998,345.493800,3.644100,0.000000,271.429400
-32.523060,1.599998,345.530600,3.714100,0.000000,271.429400
-32.523060,1.599998,345.567900,3.732600,0.000000,268.290700
-32.523060,1.599998,345.608900,4.047200,0.000000,244.009600
-32.523060,1.599998,345.645600,3.706900,0.000000,272.650400
-32.523060,1.599998,345.682300,3.663200,0.000000,272.257000
-32.523060,1.599998,345.720200,3.730200,0.000000,264.179800
-32.523060,1.599998,345.756500,3.659200,0.000000,275.383500
-32.523060,1.599998,345.793300,3.650400,0.000000,271.650500
-32.523060,1.599998,345.833300,4.001200,0.000000,249.675400
-32.523060,1.599998,345.869200,3.613700,0.000000,278.908900
-32.523060,1.599998,345.905600,3.635100,0.000000,274.604600
-32.523060,1.599998,345.942800,3.680500,0.000000,268.802800
-32.523060,1.599998,345.979700,3.663600,0.000000,271.032100
-32.523060,1.599998,346.058700,7.917500,0.000000,126.603100
-32.523060,1.599998,346.096000,3.745100,0.000000,268.154000
-32.523060,1.599998,346.132600,3.641400,0.000000,272.888500
-32.523060,1.599998,346.171500,3.863900,0.000000,257.228100
-32.523060,1.599998,346.215100,4.380900,0.000000,229.510500
-32.523060,1.599998,346.252300,3.719800,0.000000,269.055900
-32.523060,1.599998,346.289100,3.569700,0.000000,271.414600
-32.523060,1.599998,346.325700,3.719600,0.000000,273.306200
-32.523060,1.599998,346.363100,3.733900,0.000000,267.494100
-32.523060,1.599998,346.404000,4.056500,0.000000,244.283800
-32.523060,1.599998,346.440900,3.735000,0.000000,270.892600
-32.523060,1.599998,346.478200,3.708400,0.000000,268.204400
-32.523060,1.599998,346.515800,3.725600,0.000000,265.858500
-32.523060,1.599998,346.552900,3.741300,0.000000,269.949200
-32.523060,1.599998,346.588900,3.596000,0.000000,277.569600
-32.523060,1.599998,346.629900,4.032000,0.000000,243.581600
-32.523060,1.599998,346.667100,3.768200,0.000000,269.469100
-32.523060,1.599998,346.702900,3.576900,0.000000,279.384200
-32.523060,1.599998,346.740600,3.726600,0.000000,264.949800
-32.523060,1.599998,346.778600,3.757000,0.000000,262.964100
-32.523060,1.599998,346.819900,4.170700,0.000000,242.201100
-32.523060,1.599998,346.857000,3.644900,0.000000,269.483700
-32.523060,1.599998,346.893400,3.708700,0.000000,274.846100
-32.523060,1.599998,347.007000,6.895400,0.000000,88.057620
-32.523060,1.599998,347.049600,8.701100,0.000000,234.378700
-32.523060,1.599998,347.087800,3.755400,0.000000,262.164400
-32.523060,1.599998,347.127300,3.987900,0.000000,253.260700
-32.523060,1.599998,347.164700,3.636000,0.000000,267.136800
-32.523060,1.599998,347.209800,4.569900,0.000000,221.655800
-32.523060,1.599998,347.249300,3.965900,0.000000,253.164600
-32.523060,1.599998,347.288200,3.880700,0.000000,256.904300
-32.523060,1.599998,347.327100,3.852800,0.000000,257.261200
-32.523060,1.599998,347.366300,3.916700,0.000000,255.121600
-32.523060,1.599998,347.411400,4.546800,0.000000,221.444700
-32.523060,1.599998,347.448600,3.682400,0.000000,269.309500
-32.523060,1.599998,347.485400,3.710300,0.000000,271.990400
-32.523060,1.599998,347.521900,3.623100,0.000000,273.395800
-32.523060,1.599998,347.565600,4.146900,0.000000,228.796300
-32.523060,1.599998,347.607200,4.361800,0.000000,240.419300
-32.523060,1.599998,347.644300,3.724200,0.000000,269.825400
-32.523060,1.599998,347.681900,3.718200,0.000000,266.169800
-32.523060,1.599998,347.726000,3.916100,0.000000,226.249500
-32.523060,1.599998,347.763400,4.237500,0.000000,267.988700
-32.523060,1.599998,347.805500,4.123400,0.000000,237.281700
-32.523060,1.599998,347.843500,3.868600,0.000000,263.164800
-32.523060,1.599998,347.883000,3.905900,0.000000,253.215900
-32.523060,1.599998,347.922100,3.907400,0.000000,255.571500
-32.523060,1.599998,347.958300,3.654600,0.000000,276.227800
-32.523060,1.599998,347.995500,3.661700,0.000000,269.469100
-32.523060,1.599998,348.075200,7.979500,0.000000,125.380800
-32.523060,1.599998,348.114200,3.730100,0.000000,256.535200
-32.523060,1.599998,348.151100,3.875100,0.000000,271.282100
-32.523060,1.599998,348.191300,3.960500,0.000000,248.552200
-32.523060,1.599998,348.234600,4.341700,0.000000,231.112400
-32.523060,1.599998,348.273800,3.763600,0.000000,255.017500
-32.523060,1.599998,348.311400,3.920500,0.000000,265.413900
-32.523060,1.599998,348.348200,3.682700,0.000000,271.946000
-32.523060,1.599998,348.389100,4.044900,0.000000,244.786100
-32.523060,1.599998,348.429800,4.055600,0.000000,245.236300
-32.523060,1.599998,348.468800,3.954300,0.000000,256.660300
-32.523060,1.599998,348.505800,3.655400,0.000000,270.197200
-32.523060,1.599998,348.546700,3.839500,0.000000,244.576500
-32.523060,1.599998,348.590100,4.215200,0.000000,230.128400
-32.523060,1.599998,348.632400,4.574100,0.000000,236.978000
-32.523060,1.599998,348.674600,3.832100,0.000000,236.961200
-32.523060,1.599998,348.713000,4.194500,0.000000,260.044200
-32.523060,1.599998,348.754100,3.968100,0.000000,243.415600
-32.523060,1.599998,348.794400,4.026600,0.000000,247.948200
-32.523060,1.599998,348.838400,4.321200,0.000000,227.427800
-32.523060,1.599998,348.883200,4.686900,0.000000,223.134600
-32.523060,1.599998,348.922600,3.889900,0.000000,253.903800
-32.523060,1.599998,348.961200,3.901300,0.000000,259.416800
-32.523060,1.599998,349.003200,4.214800,0.000000,237.586100
-32.523060,1.599998,349.045700,4.164500,0.000000,235.377200
-32.523060,1.599998,349.090300,4.098700,0.000000,224.245400
-32.523060,1.599998,349.150500,6.197500,0.000000,166.126800
-32.523060,1.599998,349.193500,4.497600,0.000000,232.856000
-32.523060,1.599998,349.275800,8.139200,0.000000,121.449100
-32.523060,1.599998,349.322700,4.322300,0.000000,213.065200
-32.523060,1.599998,349.391200,7.179800,0.000000,145.985400
-32.523060,1.599998,349.438900,4.804300,0.000000,209.815200
-32.523060,1.599998,349.506400,6.719300,0.000000,148.137200
-32.523060,1.599998,349.547400,4.160000,0.000000,243.908400
-32.523060,1.599998,349.616000,6.808700,0.000000,145.798100
-32.523060,1.599998,349.660200,4.465400,0.000000,225.820300
-32.523060,1.599998,349.735000,6.908900,0.000000,133.781100
-32.523060,1.599998,349.775200,4.561200,0.000000,248.539800
-32.523060,1.599998,349.856700,8.054900,0.000000,122.812400
-32.523060,1.599998,349.900000,4.405600,0.000000,230.861600
-32.523060,1.599998,349.966700,6.550100,0.000000,149.952000
-32.523060,1.599998,350.011000,4.520900,0.000000,225.545300
-32.523060,1.599998,350.119600,10.842800,0.000000,92.074250
-32.523060,1.599998,350.191300,7.142100,0.000000,139.444700
-32.523060,1.599998,350.254500,6.288600,0.000000,158.270400
-32.523060,1.599998,350.316000,6.186200,0.000000,162.551400
-32.523060,1.599998,350.387500,3.812400,0.000000,139.926700
-32.523060,1.599998,350.433700,7.956800,0.000000,216.623700
-32.523060,1.599998,350.471600,3.739300,0.000000,263.532400
-32.523060,1.599998,350.508800,3.774500,0.000000,269.092100
-32.523060,1.599998,350.547300,3.852200,0.000000,259.450500
-32.523060,1.599998,350.585400,3.746100,0.000000,262.446500
-32.523060,1.599998,350.626600,4.164600,0.000000,242.541800
-32.523060,1.599998,350.663600,3.677000,0.000000,270.650600
-32.523060,1.599998,350.702900,3.903300,0.000000,254.420600
-32.523060,1.599998,350.740600,3.802700,0.000000,264.900700
-32.523060,1.599998,350.778600,3.768600,0.000000,263.358900
-32.523060,1.599998,350.820000,4.100700,0.000000,241.773700
-32.523060,1.599998,350.858400,3.788600,0.000000,260.389600
-32.523060,1.599998,350.896700,3.913300,0.000000,260.722200
-32.523060,1.599998,350.933200,3.604000,0.000000,274.453800
-32.523060,1.599998,350.970000,3.697100,0.000000,271.510400
-32.523060,1.599998,351.020800,4.703600,0.000000,196.745800
-32.523060,1.599998,351.083700,6.098300,0.000000,159.045700
-32.523060,1.599998,351.138600,5.057500,0.000000,182.146000
-32.523060,1.599998,351.187400,5.562000,0.000000,205.107200
-32.523060,1.599998,351.251900,6.297200,0.000000,154.911500
-32.523060,1.599998,351.308700,5.427000,0.000000,176.174200
-32.523060,1.599998,351.361800,5.657900,0.000000,188.189200
-32.523060,1.599998,351.417200,5.276900,0.000000,180.521700
-32.523060,1.599998,351.466300,5.403500,0.000000,203.695000
-32.523060,1.599998,351.507900,4.150200,0.000000,240.199800
-32.523060,1.599998,351.563200,5.279300,0.000000,180.985700
-32.523060,1.599998,354.896500,0.000000,0.000000,3.000000
-32.523060,1.599998,355.352800,0.000000,0.000000,21.915450
-32.523060,1.599998,355.405200,7.289500,0.000000,190.868800
-32.523060,1.599998,355.451000,4.587700,0.000000,218.531500
-32.523060,1.599998,355.489000,3.832900,0.000000,263.095600
-32.523060,1.599998,355.528600,3.836600,0.000000,252.518900
-32.523060,1.599998,355.566800,3.875500,0.000000,261.567800
-32.523060,1.599998,355.607400,4.098800,0.000000,246.487600
-32.523060,1.599998,355.646700,3.930300,0.000000,254.317000
-32.523060,1.599998,355.687300,3.895200,0.000000,246.378200
-32.523060,1.599998,355.725300,3.948800,0.000000,263.546300
-32.523060,1.599998,355.763900,3.833200,0.000000,258.478100
-32.523060,1.599998,355.806100,4.199000,0.000000,237.259200
-32.523060,1.599998,355.846700,3.962100,0.000000,246.008500
-32.523060,1.599998,355.886100,4.024000,0.000000,254.161900
-32.523060,1.599998,355.925600,3.899500,0.000000,253.158200
-32.523060,1.599998,355.963100,3.810700,0.000000,266.099000
-32.523060,1.599998,356.015100,5.046900,0.000000,192.489100
-32.523060,1.599998,356.057700,4.371800,0.000000,234.609600
-32.523060,1.599998,356.098200,4.045600,0.000000,247.304400
-32.523060,1.599998,356.142900,4.349800,0.000000,223.239200
-32.523060,1.599998,356.182200,4.026500,0.000000,254.809500
-32.523060,1.599998,356.224600,4.264100,0.000000,235.837900
-32.523060,1.599998,356.263500,3.866800,0.000000,256.904300
-32.523060,1.599998,356.303600,3.846900,0.000000,249.432500
-32.523060,1.599998,356.342400,4.029900,0.000000,257.785100
-32.523060,1.599998,356.381700,3.896500,0.000000,254.478800
-32.523060,1.599998,356.427200,4.441900,0.000000,220.041400
-32.523060,1.599998,356.466300,3.914500,0.000000,255.506100
-32.523060,1.599998,356.505500,4.023100,0.000000,254.809500
-32.523060,1.599998,356.545700,4.004500,0.000000,248.743800
-32.523060,1.599998,356.583600,3.797300,0.000000,264.019400
-32.523060,1.599998,356.629700,4.456400,0.000000,216.924400
-32.523060,1.599998,356.670400,4.183500,0.000000,245.857300
-32.523060,1.599998,356.707700,3.735200,0.000000,268.132400
-32.523060,1.599998,356.745400,3.782600,0.000000,265.322400
-32.523060,1.599998,356.784500,3.750400,0.000000,255.264800
-32.523060,1.599998,356.825100,4.207100,0.000000,246.463300
-32.523060,1.599998,356.863500,3.799700,0.000000,260.810600
-32.523060,1.599998,356.902900,3.806500,0.000000,253.562600
-32.523060,1.599998,356.980500,7.437800,0.000000,128.919100
