X,Y,Rotation,Main Thread,Render Thread,FPS
-40.000000,1.200000,96.345760,3.871700,0.000000,257.003300
-40.000000,1.200000,96.384440,3.900800,0.000000,258.605100
-40.000000,1.200000,96.427730,4.250700,0.000000,230.893600
-40.000000,1.200000,96.465270,3.805400,0.000000,266.425100
-40.000000,1.200000,96.504000,3.866500,0.000000,258.231100
-40.000000,1.200000,96.543290,3.865600,0.000000,254.485300
-40.000000,1.200000,96.582000,3.883100,0.000000,258.317800
-40.000000,1.200000,96.659470,7.709200,0.000000,129.085600
-40.000000,1.200000,96.697780,3.852700,0.000000,261.028400
-40.000000,1.200000,96.736400,3.877700,0.000000,258.973400
-40.000000,1.200000,96.777470,3.895700,0.000000,243.403700
-40.000000,1.200000,96.815860,3.997200,0.000000,260.545600
-40.000000,1.200000,96.859600,4.351300,0.000000,228.602800
-40.000000,1.200000,96.897380,3.768200,0.000000,264.648300
-40.000000,1.200000,96.936290,3.911300,0.000000,257.036400
-40.000000,1.200000,96.977330,4.098300,0.000000,243.652800
-40.000000,1.200000,97.014720,3.710200,0.000000,267.436900
-40.000000,1.200000,97.056630,4.204200,0.000000,238.612200
-40.000000,1.200000,97.096460,3.937200,0.000000,251.060700
-40.000000,1.200000,97.134610,3.818000,0.000000,262.088800
-40.000000,1.200000,97.171170,3.632400,0.000000,273.575300
-40.000000,1.200000,97.208820,3.798900,0.000000,265.561900
-40.000000,1.200000,97.250720,4.152100,0.000000,238.663500
-40.000000,1.200000,97.289270,3.857800,0.000000,259.443800
-40.000000,1.200000,97.327350,3.786900,0.000000,262.605000
-40.000000,1.200000,97.367210,3.933100,0.000000,250.884400
-40.000000,1.200000,97.406030,3.926500,0.000000,257.605800
-40.000000,1.200000,97.448610,4.261200,0.000000,234.890700
-40.000000,1.200000,97.486820,3.776200,0.000000,261.725300
-40.000000,1.200000,97.524960,3.840000,0.000000,262.157600
-40.000000,1.200000,97.566890,4.095200,0.000000,238.504100
-40.000000,1.200000,97.605620,3.769700,0.000000,258.164500
-40.000000,1.200000,97.647450,4.367700,0.000000,239.125700
-40.000000,1.200000,97.685910,3.824000,0.000000,259.996900
-40.000000,1.200000,97.725900,3.964400,0.000000,250.081300
-40.000000,1.200000,97.765760,4.015900,0.000000,250.808900
-40.000000,1.200000,97.803230,3.750700,0.000000,266.908700
-40.000000,1.200000,97.844380,4.051100,0.000000,243.031100
-40.000000,1.200000,97.882740,3.834700,0.000000,260.661000
-40.000000,1.200000,97.919640,3.726600,0.000000,270.958600
-40.000000,1.200000,97.957500,3.744000,0.000000,264.186800
-40.000000,1.200000,97.994880,3.759000,0.000000,267.479800
-40.000000,1.200000,98.038250,4.309300,0.000000,230.558200
-40.000000,1.200000,98.075140,3.663500,0.000000,271.076200
-40.000000,1.200000,98.113260,3.831400,0.000000,262.398300
-40.000000,1.200000,98.151170,3.784200,0.000000,263.727000
-40.000000,1.200000,98.192320,4.076400,0.000000,243.013400
-40.000000,1.200000,98.234870,4.285200,0.000000,235.028700
-40.000000,1.200000,98.271850,3.697900,0.000000,270.394500
-40.000000,1.200000,98.310710,3.812300,0.000000,257.373700
-40.000000,1.200000,98.350350,4.009200,0.000000,252.270400
-40.000000,1.200000,98.389190,3.852400,0.000000,257.453300
-40.000000,1.200000,98.431730,4.254700,0.000000,235.078400
-40.000000,1.200000,98.468740,3.724200,0.000000,270.160800
-40.000000,1.200000,98.508280,3.868600,0.000000,252.940400
-40.000000,1.200000,98.546520,3.822200,0.000000,261.526800
-40.000000,1.200000,98.585040,3.831300,0.000000,259.558200
-40.000000,1.200000,98.658350,7.324400,0.000000,136.414500
-40.000000,1.200000,98.696440,3.841900,0.000000,262.481000
-40.000000,1.200000,98.733380,3.694700,0.000000,270.731200
-40.000000,1.200000,98.772450,3.863400,0.000000,255.957400
-40.000000,1.200000,98.810690,3.851500,0.000000,261.431100
-40.000000,1.200000,98.851620,4.087700,0.000000,244.367300
-40.000000,1.200000,98.889260,3.690100,0.000000,265.611300
-40.000000,1.200000,98.926480,3.781700,0.000000,268.759400
-40.000000,1.200000,98.965480,3.887000,0.000000,256.364200
-40.000000,1.200000,99.003240,3.740600,0.000000,264.816500
-40.000000,1.200000,99.043440,4.048800,0.000000,248.762400
-40.000000,1.200000,99.080610,3.644500,0.000000,269.048600
-40.000000,1.200000,99.121490,4.094300,0.000000,244.654300
-40.000000,1.200000,99.159260,3.810600,0.000000,264.760400
-40.000000,1.200000,99.197300,3.777100,0.000000,262.812100
-40.000000,1.200000,99.238750,4.136900,0.000000,241.277800
-40.000000,1.200000,99.276630,3.809000,0.000000,263.977600
-40.000000,1.200000,99.314160,3.746200,0.000000,266.489000
-40.000000,1.200000,99.352520,3.772800,0.000000,260.722200
-40.000000,1.200000,99.389910,3.725500,0.000000,267.451200
-40.000000,1.200000,99.431910,4.249600,0.000000,238.095200
-40.000000,1.200000,99.469730,3.752400,0.000000,264.361400
-40.000000,1.200000,99.505750,3.621500,0.000000,277.623500
-40.000000,1.200000,99.543450,3.765100,0.000000,265.259000
-40.000000,1.200000,99.582130,3.802300,0.000000,258.558300
-40.000000,1.200000,99.624890,4.305100,0.000000,233.868900
-40.000000,1.200000,99.661140,3.626500,0.000000,275.831600
-40.000000,1.200000,99.698840,3.728400,0.000000,265.280100
-40.000000,1.200000,99.737940,3.914700,0.000000,255.741400
-40.000000,1.200000,99.776420,3.870000,0.000000,259.801000
-40.000000,1.200000,99.813420,3.643100,0.000000,270.270300
-40.000000,1.200000,99.855200,4.212900,0.000000,239.349000
-40.000000,1.200000,99.898610,4.069100,0.000000,230.393500
-40.000000,1.200000,99.938900,4.252000,0.000000,248.120500
-40.000000,1.200000,99.976390,3.754700,0.000000,266.730700
-40.000000,1.200000,100.013100,3.652200,0.000000,272.316300
-40.000000,1.200000,100.056500,4.316800,0.000000,230.717800
-40.000000,1.200000,100.094700,3.832700,0.000000,261.759600
-40.000000,1.200000,100.131500,3.679800,0.000000,271.584100
-40.000000,1.200000,100.167700,3.588400,0.000000,276.250700
-40.000000,1.200000,100.205100,3.752100,0.000000,267.429700
-40.000000,1.200000,100.245100,3.992800,0.000000,250.125000
-40.000000,1.200000,100.282700,3.743800,0.000000,265.343500
-40.000000,1.200000,100.319400,3.684800,0.000000,272.806600
-40.000000,1.200000,100.356700,3.691100,0.000000,268.405900
-40.000000,1.200000,100.395000,3.811100,0.000000,260.661000
-40.000000,1.200000,100.436900,4.183900,0.000000,238.766100
-40.000000,1.200000,100.474000,3.733100,0.000000,269.556300
-40.000000,1.200000,100.513000,3.843900,0.000000,256.673500
-40.000000,1.200000,100.550900,3.814900,0.000000,263.379700
-40.000000,1.200000,100.591700,3.940900,0.000000,245.495200
-40.000000,1.200000,100.668800,7.820500,0.000000,129.599200
-40.000000,1.200000,100.706000,3.718200,0.000000,269.237000
-40.000000,1.200000,100.742700,3.684500,0.000000,272.101400
-40.000000,1.200000,100.780300,3.725600,0.000000,266.077700
-40.000000,1.200000,100.822600,4.242300,0.000000,236.697600
-40.000000,1.200000,100.858400,3.579800,0.000000,278.792300
-40.000000,1.200000,100.895900,3.701700,0.000000,267.044100
-40.000000,1.200000,100.932200,3.656000,0.000000,275.527600
-40.000000,1.200000,100.970700,3.784400,0.000000,259.524500
-40.000000,1.200000,101.008400,3.787000,0.000000,265.611300
-40.000000,1.200000,101.047800,3.973000,0.000000,253.511100
-40.000000,1.200000,101.085300,3.738000,0.000000,267.044100
-40.000000,1.200000,101.125600,3.831900,0.000000,247.727100
-40.000000,1.200000,101.168300,4.405300,0.000000,234.395200
-40.000000,1.200000,101.208100,4.013900,0.000000,250.909500
-40.000000,1.200000,101.249500,4.069300,0.000000,241.721100
-40.000000,1.200000,101.289000,3.984900,0.000000,253.389100
-40.000000,1.200000,101.325700,3.677100,0.000000,272.531500
-40.000000,1.200000,101.361700,3.544100,0.000000,277.523400
-40.000000,1.200000,101.399300,3.787400,0.000000,265.823100
-40.000000,1.200000,101.443800,4.434700,0.000000,225.017400
-40.000000,1.200000,101.482500,3.794800,0.000000,258.137800
-40.000000,1.200000,101.519500,3.779900,0.000000,270.357900
-40.000000,1.200000,101.558200,3.853300,0.000000,258.237800
-40.000000,1.200000,101.596900,3.835600,0.000000,258.685400
-40.000000,1.200000,101.636400,3.976400,0.000000,253.196600
-40.000000,1.200000,101.672200,3.556500,0.000000,278.924500
-40.000000,1.200000,101.711000,3.851300,0.000000,257.658900
-40.000000,1.200000,101.750100,3.921000,0.000000,255.905000
-40.000000,1.200000,101.786900,3.683900,0.000000,272.012600
-40.000000,1.200000,101.826300,3.914400,0.000000,253.305600
-40.000000,1.200000,101.861800,3.562500,0.000000,281.737800
-40.000000,1.200000,101.898800,3.677500,0.000000,270.833900
-40.000000,1.200000,101.944100,4.357500,0.000000,220.444000
-40.000000,1.200000,101.985300,4.240900,0.000000,242.771500
-40.000000,1.200000,102.025600,4.078800,0.000000,248.502800
-40.000000,1.200000,102.148900,7.174300,0.000000,81.106290
-40.000000,1.200000,102.193400,9.168800,0.000000,224.628200
-40.000000,1.200000,102.234400,4.478800,0.000000,243.736000
-40.000000,1.200000,102.271300,3.712900,0.000000,271.245300
-40.000000,1.200000,102.308800,3.721700,0.000000,266.560000
-40.000000,1.200000,102.347300,3.796100,0.000000,259.753800
-40.000000,1.200000,102.384200,3.747600,0.000000,270.966000
-40.000000,1.200000,102.424100,3.974800,0.000000,250.381800
-40.000000,1.200000,102.461300,3.693800,0.000000,269.099300
-40.000000,1.200000,102.498700,3.711400,0.000000,266.987100
-40.000000,1.200000,102.538300,3.991300,0.000000,253.004400
-40.000000,1.200000,102.575800,3.690700,0.000000,266.340000
-40.000000,1.200000,102.615300,3.952700,0.000000,253.087700
-40.000000,1.200000,102.691600,7.606100,0.000000,131.102800
-40.000000,1.200000,102.731300,4.005700,0.000000,251.528000
-40.000000,1.200000,102.771600,4.011600,0.000000,248.552200
-40.000000,1.200000,102.807700,3.605900,0.000000,277.054400
-40.000000,1.200000,102.849700,4.216600,0.000000,238.134900
-40.000000,1.200000,102.886000,3.618600,0.000000,275.141000
-40.000000,1.200000,102.923600,3.719800,0.000000,265.907900
-40.000000,1.200000,102.959900,3.663200,0.000000,275.277300
-40.000000,1.200000,102.996400,3.637600,0.000000,274.423700
-40.000000,1.200000,103.037500,4.021700,0.000000,243.048800
-40.000000,1.200000,103.075000,3.822800,0.000000,266.837500
-40.000000,1.200000,103.112100,3.693000,0.000000,269.469100
-40.000000,1.200000,103.149400,3.685700,0.000000,268.067800
-40.000000,1.200000,103.188700,3.958300,0.000000,254.452900
-40.000000,1.200000,103.228900,4.016000,0.000000,248.849100
-40.000000,1.200000,103.265700,3.639000,0.000000,271.532500
-40.000000,1.200000,103.303600,3.814300,0.000000,264.151900
-40.000000,1.200000,103.341600,3.781400,0.000000,262.805200
-40.000000,1.200000,103.377700,3.598200,0.000000,277.369400
-40.000000,1.200000,103.413000,3.539800,0.000000,283.149700
-40.000000,1.200000,103.455100,4.165300,0.000000,237.755600
-40.000000,1.200000,103.495600,4.046000,0.000000,246.901400
-40.000000,1.200000,103.532500,3.712200,0.000000,270.694600
-40.000000,1.200000,103.569100,3.633500,0.000000,273.493100
-40.000000,1.200000,103.606400,3.667500,0.000000,267.644500
-40.000000,1.200000,103.646800,4.119600,0.000000,248.022000
-40.000000,1.200000,103.683700,3.694900,0.000000,270.343300
-40.000000,1.200000,103.719100,3.505200,0.000000,282.781400
-40.000000,1.200000,103.756700,3.708500,0.000000,265.823100
-40.000000,1.200000,103.793500,3.680600,0.000000,272.182900
-40.000000,1.200000,103.836500,4.318300,0.000000,232.342000
-40.000000,1.200000,103.872600,3.616000,0.000000,276.724700
-40.000000,1.200000,103.909500,3.671800,0.000000,271.289400
-40.000000,1.200000,103.946700,3.692200,0.000000,268.542900
-40.000000,1.200000,103.982700,3.619200,0.000000,278.102200
-40.000000,1.200000,104.023000,4.037200,0.000000,247.862200
-40.000000,1.200000,104.059600,3.611900,0.000000,273.373400
-40.000000,1.200000,104.098700,3.888000,0.000000,255.721800
-40.000000,1.200000,104.134900,3.657200,0.000000,276.258400
-40.000000,1.200000,104.171800,3.636700,0.000000,271.296800
-40.000000,1.200000,104.208500,3.706300,0.000000,272.546400
-40.000000,1.200000,104.247500,3.885400,0.000000,256.108200
-40.000000,1.200000,104.285800,3.771400,0.000000,261.239800
-40.000000,1.200000,104.322900,3.760000,0.000000,269.389300
-40.000000,1.200000,104.365500,4.245400,0.000000,235.078400
-40.000000,1.200000,104.402800,3.702300,0.000000,267.945700
-40.000000,1.200000,104.443300,4.056000,0.000000,246.633500
-40.000000,1.200000,104.479900,3.663000,0.000000,273.261400
-40.000000,1.200000,104.516500,3.595600,0.000000,273.351000
-40.000000,1.200000,104.555000,3.898300,0.000000,259.963100
-40.000000,1.200000,104.591800,3.655900,0.000000,271.444100
-40.000000,1.200000,104.633900,4.081100,0.000000,237.665200
-40.000000,1.200000,104.704000,7.110300,0.000000,142.665600
-40.000000,1.200000,104.740900,3.663300,0.000000,270.672600
-40.000000,1.200000,104.777200,3.672100,0.000000,275.520100
-40.000000,1.200000,104.812600,3.498300,0.000000,282.893400
-40.000000,1.200000,104.853400,4.054100,0.000000,245.260300
-40.000000,1.200000,104.890400,3.718100,0.000000,269.789000
-40.000000,1.200000,104.926800,3.646000,0.000000,275.201600
-40.000000,1.200000,104.963300,3.592800,0.000000,273.762600
-40.000000,1.200000,105.000100,3.709000,0.000000,271.429400
-40.000000,1.200000,105.040500,4.063000,0.000000,247.408400
-40.000000,1.200000,105.076200,3.521700,0.000000,280.670200
-40.000000,1.200000,105.114400,3.736400,0.000000,261.917200
-40.000000,1.200000,105.151300,3.758800,0.000000,270.518900
-40.000000,1.200000,105.187300,3.591600,0.000000,277.885900
-40.000000,1.200000,105.227100,3.985600,0.000000,250.978800
-40.000000,1.200000,105.265600,3.828800,0.000000,260.132100
-40.000000,1.200000,105.302800,3.686800,0.000000,268.485200
-40.000000,1.200000,105.340100,3.755800,0.000000,268.290700
-40.000000,1.200000,105.376800,3.661700,0.000000,272.732200
-40.000000,1.200000,105.414100,3.599900,0.000000,267.644500
-40.000000,1.200000,105.454500,4.179900,0.000000,247.899100
-40.000000,1.200000,105.491300,3.649200,0.000000,271.628400
-40.000000,1.200000,105.527000,3.548400,0.000000,279.735900
-40.000000,1.200000,105.563300,3.659700,0.000000,275.656700
-40.000000,1.200000,105.600300,3.659500,0.000000,270.826600
-40.000000,1.200000,105.642000,4.156700,0.000000,239.750700
-40.000000,1.200000,105.677300,3.519600,0.000000,282.997500
-40.000000,1.200000,105.713000,3.599300,0.000000,279.916000
-40.000000,1.200000,105.750500,3.711200,0.000000,266.887300
-40.000000,1.200000,105.787700,3.715800,0.000000,269.157300
-40.000000,1.200000,105.827500,3.997800,0.000000,250.878100
-40.000000,1.200000,105.865200,3.709400,0.000000,265.301200
-40.000000,1.200000,105.900500,3.575000,0.000000,283.390500
-40.000000,1.200000,105.941400,4.053200,0.000000,244.696200
-40.000000,1.200000,105.979900,3.800800,0.000000,259.652600
-40.000000,1.200000,106.023200,4.370200,0.000000,230.595400
-40.000000,1.200000,106.061900,3.858500,0.000000,258.738900
-40.000000,1.200000,106.098600,3.645800,0.000000,272.672700
-40.000000,1.200000,106.134900,3.640300,0.000000,274.906500
-40.000000,1.200000,106.170900,3.618100,0.000000,277.808700
-40.000000,1.200000,106.207400,3.567800,0.000000,274.107800
-40.000000,1.200000,106.248100,4.060000,0.000000,245.784800
-40.000000,1.200000,106.284200,3.678700,0.000000,277.331000
-40.000000,1.200000,106.320200,3.540700,0.000000,277.307900
-40.000000,1.200000,106.356500,3.659300,0.000000,275.345600
-40.000000,1.200000,106.392400,3.580900,0.000000,278.474000
-40.000000,1.200000,106.431900,3.941500,0.000000,253.145300
-40.000000,1.200000,106.468700,3.681800,0.000000,272.346000
-40.000000,1.200000,106.506200,3.730300,0.000000,266.311600
-40.000000,1.200000,106.543300,3.661700,0.000000,269.898300
-40.000000,1.200000,106.581800,3.881200,0.000000,259.416800
-40.000000,1.200000,106.621200,3.868700,0.000000,253.774900
-40.000000,1.200000,106.657700,3.672100,0.000000,273.927600
-40.000000,1.200000,106.726700,6.891300,0.000000,145.064200
-40.000000,1.200000,106.764100,3.692600,0.000000,266.894400
-40.000000,1.200000,106.801800,3.847500,0.000000,265.167600
-40.000000,1.200000,106.842300,4.056900,0.000000,246.925800
-40.000000,1.200000,106.878600,3.571300,0.000000,275.991500
-40.000000,1.200000,106.914900,3.644900,0.000000,275.133500
-40.000000,1.200000,106.951600,3.696800,0.000000,272.635600
-40.000000,1.200000,106.986600,3.463800,0.000000,285.257900
-40.000000,1.200000,107.027100,4.041100,0.000000,247.298200
-40.000000,1.200000,107.064800,3.778700,0.000000,264.795400
-40.000000,1.200000,107.102900,3.776500,0.000000,262.888100
-40.000000,1.200000,107.137900,3.525400,0.000000,285.404400
-40.000000,1.200000,107.173500,3.558500,0.000000,280.883100
-40.000000,1.200000,107.212000,3.787700,0.000000,259.504400
-40.000000,1.200000,107.253500,4.133600,0.000000,241.091700
-40.000000,1.200000,107.291900,3.873600,0.000000,260.504900
-40.000000,1.200000,107.328600,3.637700,0.000000,272.294100
-40.000000,1.200000,107.367200,3.875200,0.000000,259.020400
-40.000000,1.200000,107.405000,3.764200,0.000000,265.083200
-40.000000,1.200000,107.448900,4.358200,0.000000,227.691900
-40.000000,1.200000,107.484300,3.590400,0.000000,282.183000
-40.000000,1.200000,107.521700,3.724200,0.000000,267.737600
-40.000000,1.200000,107.557500,3.550000,0.000000,278.706800
-40.000000,1.200000,107.594400,3.684700,0.000000,271.039400
-40.000000,1.200000,107.634900,4.037100,0.000000,247.218800
-40.000000,1.200000,107.672100,3.683200,0.000000,268.932900
-40.000000,1.200000,107.707300,3.575300,0.000000,283.655800
-40.000000,1.200000,107.744200,3.663300,0.000000,271.451400
-40.000000,1.200000,107.780800,3.572200,0.000000,272.665300
-40.000000,1.200000,107.820900,4.095300,0.000000,249.687900
-40.000000,1.200000,107.856600,3.557600,0.000000,280.434100
-40.000000,1.200000,107.892200,3.536200,0.000000,280.222000
-40.000000,1.200000,107.927900,3.587900,0.000000,280.253400
-40.000000,1.200000,107.963900,3.599200,0.000000,277.916700
-40.000000,1.200000,108.003100,3.849500,0.000000,255.362600
-40.000000,1.200000,108.045200,4.246000,0.000000,237.360500
-40.000000,1.200000,108.080500,3.522500,0.000000,283.494900
-40.000000,1.200000,108.115900,3.515700,0.000000,282.414100
-40.000000,1.200000,108.153800,3.734600,0.000000,263.643600
-40.000000,1.200000,108.189000,3.588400,0.000000,284.050600
-40.000000,1.200000,108.227500,3.822200,0.000000,259.625600
-40.000000,1.200000,108.262800,3.549800,0.000000,283.511000
-40.000000,1.200000,108.301000,3.742100,0.000000,261.752700
-40.000000,1.200000,108.341700,4.096200,0.000000,245.706300
-40.000000,1.200000,108.376200,3.472200,0.000000,289.989600
-40.000000,1.200000,108.411100,3.470100,0.000000,286.073900
-40.000000,1.200000,108.452200,4.089800,0.000000,243.486700
-40.000000,1.200000,108.488600,3.629300,0.000000,274.944300
