X,Y,Rotation,Main Thread,Render Thread,FPS
-5.396423,1.600000,290.616900,4.801400,0.000000,208.820600
-5.396423,1.600000,290.663000,4.538100,0.000000,217.089300
-5.396423,1.600000,290.713300,5.084700,0.000000,198.902100
-5.396423,1.600000,290.761400,4.745500,0.000000,207.572200
-5.396423,1.600000,290.803800,4.304700,0.000000,235.960400
-5.396423,1.600000,290.851900,4.780500,0.000000,208.008300
-5.396423,1.600000,290.897200,4.497100,0.000000,220.740800
-5.396423,1.600000,290.945600,4.886700,0.000000,206.573200
-5.396423,1.600000,290.989900,4.420500,0.000000,225.550300
-5.396423,1.600000,291.038800,4.827600,0.000000,204.846700
-5.396423,1.600000,291.084300,4.553300,0.000000,219.452300
-5.396423,1.600000,291.131400,4.745900,0.000000,212.305200
-5.396423,1.600000,291.178700,4.689100,0.000000,211.403100
-5.396423,1.600000,291.221600,4.303700,0.000000,233.024200
-5.396423,1.600000,291.265300,4.373200,0.000000,229.147600
-5.396423,1.600000,291.311600,4.580800,0.000000,215.679900
-5.396423,1.600000,291.363800,5.256100,0.000000,191.692100
-5.396423,1.600000,291.407400,4.366200,0.000000,229.205400
-5.396423,1.600000,291.450300,4.243400,0.000000,233.361300
-5.396423,1.600000,291.494600,4.360400,0.000000,225.754000
-5.396423,1.600000,291.545500,5.072300,0.000000,196.309400
-5.396423,1.600000,291.628000,8.252600,0.000000,121.254700
-5.396423,1.600000,291.676400,4.916100,0.000000,206.594500
-5.396423,1.600000,291.721100,4.449000,0.000000,223.458700
-5.396423,1.600000,291.769500,4.829000,0.000000,206.808100
-5.396423,1.600000,291.813100,4.362100,0.000000,229.457800
-5.396423,1.600000,291.863300,5.006800,0.000000,199.104000
-5.396423,1.600000,291.908800,4.517200,0.000000,219.553400
-5.396423,1.600000,291.958000,4.956600,0.000000,203.363600
-5.396423,1.600000,292.005400,4.706700,0.000000,211.010500
-5.396423,1.600000,292.050400,4.409800,0.000000,222.365500
-5.396423,1.600000,292.096000,4.634400,0.000000,219.168500
-5.396423,1.600000,292.144900,4.853800,0.000000,204.645400
-5.396423,1.600000,292.194600,4.970900,0.000000,201.174900
-5.396423,1.600000,292.240300,4.572600,0.000000,218.909400
-5.396423,1.600000,292.284000,4.389000,0.000000,228.477400
-5.396423,1.600000,292.333400,4.817400,0.000000,202.437300
-5.396423,1.600000,292.380900,4.847900,0.000000,210.575100
-5.396423,1.600000,292.422600,4.162100,0.000000,239.808200
-5.396423,1.600000,292.469100,4.589600,0.000000,214.938200
-5.396423,1.600000,292.518900,5.016200,0.000000,200.932300
-5.396423,1.600000,292.567200,4.825400,0.000000,206.906500
-5.396423,1.600000,292.610100,4.261200,0.000000,233.230700
-5.396423,1.600000,292.653300,4.288900,0.000000,231.765800
-5.396423,1.600000,292.701400,4.821800,0.000000,207.826800
-5.396423,1.600000,292.751200,4.944800,0.000000,200.650100
-5.396423,1.600000,292.794200,4.327000,0.000000,232.623000
-5.396423,1.600000,292.841900,4.754300,0.000000,209.511800
-5.396423,1.600000,292.885800,4.371300,0.000000,227.790400
-5.396423,1.600000,292.932700,4.725500,0.000000,213.069700
-5.396423,1.600000,292.975100,4.228000,0.000000,236.356300
-5.396423,1.600000,293.024100,4.866200,0.000000,203.790500
-5.396423,1.600000,293.069600,4.480300,0.000000,220.085000
-5.396423,1.600000,293.113200,4.440500,0.000000,229.384100
-5.396423,1.600000,293.161600,4.685200,0.000000,206.688400
-5.396423,1.600000,293.207000,4.673400,0.000000,220.017200
-5.396423,1.600000,293.250000,4.301600,0.000000,232.525700
-5.396423,1.600000,293.293500,4.303100,0.000000,230.022600
-5.396423,1.600000,293.344600,5.129300,0.000000,195.576100
-5.396423,1.600000,293.390700,4.595500,0.000000,217.065700
-5.396423,1.600000,293.432900,4.199700,0.000000,236.770500
-5.396423,1.600000,293.477500,4.481000,0.000000,224.250400
-5.396423,1.600000,293.521700,4.414500,0.000000,225.993800
-5.396423,1.600000,293.568000,4.553600,0.000000,216.052700
-5.396423,1.600000,293.645600,7.808500,0.000000,128.910800
-5.396423,1.600000,293.692300,4.612500,0.000000,214.091500
-5.396423,1.600000,293.739300,4.741300,0.000000,213.069700
-5.396423,1.600000,293.785900,4.662200,0.000000,214.215300
-5.396423,1.600000,293.832600,4.541500,0.000000,214.077700
-5.396423,1.600000,293.876600,4.511500,0.000000,227.588300
-5.396423,1.600000,293.920800,4.414000,0.000000,225.840700
-5.396423,1.600000,293.969200,4.795800,0.000000,206.748300
-5.396423,1.600000,294.015300,4.630100,0.000000,217.131700
-5.396423,1.600000,294.059900,4.446600,0.000000,223.813800
-5.396423,1.600000,294.105600,4.542300,0.000000,219.101200
-5.396423,1.600000,294.154700,4.932100,0.000000,203.852800
-5.396423,1.600000,294.200600,4.550000,0.000000,217.879200
-5.396423,1.600000,294.245400,4.479200,0.000000,222.871000
-5.396423,1.600000,294.291700,4.636100,0.000000,216.071400
-5.396423,1.600000,294.342300,5.039500,0.000000,197.745700
-5.396423,1.600000,294.387700,4.533500,0.000000,220.230400
-5.396423,1.600000,294.432100,4.448800,0.000000,224.997200
-5.396423,1.600000,294.474300,4.215100,0.000000,237.112900
-5.396423,1.600000,294.522500,4.789400,0.000000,207.279700
-5.396423,1.600000,294.569600,4.684200,0.000000,212.359300
-5.396423,1.600000,294.612600,4.347900,0.000000,232.574400
-5.396423,1.600000,294.655200,4.222700,0.000000,234.984500
-5.396423,1.600000,294.703900,4.830600,0.000000,205.452700
-5.396423,1.600000,294.750900,4.751400,0.000000,212.309700
-5.396423,1.600000,294.795400,4.411400,0.000000,224.744400
-5.396423,1.600000,294.843500,4.820000,0.000000,207.926100
-5.396423,1.600000,294.949600,7.466000,0.000000,94.328060
-5.396423,1.600000,295.001500,8.195500,0.000000,192.415000
-5.396423,1.600000,295.046600,4.606500,0.000000,221.729500
-5.396423,1.600000,295.091500,4.477000,0.000000,223.040000
-5.396423,1.600000,295.138800,4.748000,0.000000,211.206600
-5.396423,1.600000,295.187700,4.845100,0.000000,204.641300
-5.396423,1.600000,295.230900,4.305600,0.000000,231.545800
-5.396423,1.600000,295.275200,4.469100,0.000000,225.489300
-5.396423,1.600000,295.319000,4.324200,0.000000,228.540100
-5.396423,1.600000,295.371600,5.276400,0.000000,190.121300
-5.396423,1.600000,295.417100,4.544100,0.000000,219.930100
-5.396423,1.600000,295.460800,4.349600,0.000000,228.733500
-5.396423,1.600000,295.508600,4.787900,0.000000,209.121900
-5.396423,1.600000,295.555300,4.682700,0.000000,213.926600
-5.396423,1.600000,295.599400,4.335900,0.000000,226.808800
-5.396423,1.600000,295.685100,8.617100,0.000000,116.739200
-5.396423,1.600000,295.733000,4.729500,0.000000,208.515800
-5.396423,1.600000,295.776000,4.272400,0.000000,232.834300
-5.396423,1.600000,295.822300,4.693700,0.000000,215.791600
-5.396423,1.600000,295.868400,4.569300,0.000000,217.009200
-5.396423,1.600000,295.910800,4.274900,0.000000,235.737900
-5.396423,1.600000,295.960100,4.906300,0.000000,202.880900
-5.396423,1.600000,296.005900,4.515900,0.000000,218.603100
-5.396423,1.600000,296.049900,4.446700,0.000000,226.880800
-5.396423,1.600000,296.096400,4.570000,0.000000,215.322300
-5.396423,1.600000,296.144600,4.862200,0.000000,207.163700
-5.396423,1.600000,296.190200,4.591100,0.000000,219.307900
-5.396423,1.600000,296.233200,4.255100,0.000000,232.579800
-5.396423,1.600000,296.278600,4.521500,0.000000,220.400200
-5.396423,1.600000,296.321200,4.290900,0.000000,234.990000
-5.396423,1.600000,296.373000,5.178800,0.000000,192.733900
-5.396423,1.600000,296.418000,4.460800,0.000000,222.682400
-5.396423,1.600000,296.459900,4.222000,0.000000,238.220000
-5.396423,1.600000,296.506800,4.625300,0.000000,213.133300
-5.396423,1.600000,296.557300,5.013900,0.000000,198.023700
-5.396423,1.600000,296.601700,4.504600,0.000000,225.402900
-5.396423,1.600000,296.647400,4.550800,0.000000,218.981300
-5.396423,1.600000,296.696500,4.884900,0.000000,203.500200
-5.396423,1.600000,296.744100,4.749900,0.000000,210.220900
-5.396423,1.600000,296.790000,4.607000,0.000000,217.485900
-5.396423,1.600000,296.837200,4.634000,0.000000,211.972200
-5.396423,1.600000,296.886600,5.001400,0.000000,202.523400
-5.396423,1.600000,296.935400,4.887600,0.000000,204.876000
-5.396423,1.600000,296.978200,4.235000,0.000000,233.874400
-5.396423,1.600000,297.027800,4.850800,0.000000,201.401700
-5.396423,1.600000,297.072500,4.589500,0.000000,223.738700
-5.396423,1.600000,297.118600,4.564000,0.000000,216.924400
-5.396423,1.600000,297.166600,4.771100,0.000000,208.607100
-5.396423,1.600000,297.212600,4.645500,0.000000,216.962100
-5.396423,1.600000,297.259200,4.581900,0.000000,214.938200
-5.396423,1.600000,297.301800,4.318600,0.000000,234.852100
-5.396423,1.600000,297.351300,4.952100,0.000000,201.588500
-5.396423,1.600000,297.395800,4.404100,0.000000,225.184700
-5.396423,1.600000,297.438300,4.276900,0.000000,235.006600
-5.396423,1.600000,297.483900,4.544500,0.000000,219.524500
-5.396423,1.600000,297.532600,4.824200,0.000000,205.119800
-5.396423,1.600000,297.579900,4.767500,0.000000,211.331600
-5.396423,1.600000,297.625300,4.412100,0.000000,220.512000
-5.396423,1.600000,297.707200,8.281800,0.000000,122.039000
-5.396423,1.600000,297.754900,4.784700,0.000000,209.740300
-5.396423,1.600000,297.799600,4.419400,0.000000,223.658600
-5.396423,1.600000,297.846900,4.733200,0.000000,211.505900
-5.396423,1.600000,297.888900,4.228400,0.000000,237.800800
-5.396423,1.600000,297.935100,4.596800,0.000000,216.783400
-5.396423,1.600000,297.981000,4.537400,0.000000,217.765300
-5.396423,1.600000,298.025600,4.518200,0.000000,224.134800
-5.396423,1.600000,298.068200,4.234800,0.000000,234.995500
-5.396423,1.600000,298.114200,4.538400,0.000000,217.259000
-5.396423,1.600000,298.163000,4.903500,0.000000,204.976800
-5.396423,1.600000,298.209800,4.694300,0.000000,213.684300
-5.396423,1.600000,298.254000,4.369800,0.000000,225.998900
-5.396423,1.600000,298.301700,4.752900,0.000000,209.705100
-5.396423,1.600000,298.357400,5.552700,0.000000,179.533200
-5.396423,1.600000,298.406600,4.948000,0.000000,203.413300
-5.396423,1.600000,298.454200,4.781000,0.000000,209.806400
-5.396423,1.600000,298.498300,4.320600,0.000000,226.850000
-5.396423,1.600000,298.547600,4.993100,0.000000,202.712300
-5.396423,1.600000,298.593200,4.546000,0.000000,219.341500
-5.396423,1.600000,298.636400,4.301100,0.000000,231.529700
-5.396423,1.600000,298.684200,4.785000,0.000000,209.318900
-5.396423,1.600000,298.734400,5.012800,0.000000,199.250800
-5.396423,1.600000,298.778800,4.379500,0.000000,225.331800
-5.396423,1.600000,298.822900,4.404700,0.000000,226.639200
-5.396423,1.600000,298.870100,4.767500,0.000000,211.774700
-5.396423,1.600000,298.916600,4.595900,0.000000,215.215700
-5.396423,1.600000,298.965300,4.894300,0.000000,205.351500
-5.396423,1.600000,299.012400,4.637400,0.000000,212.386400
-5.396423,1.600000,299.056900,4.496300,0.000000,224.461900
-5.396423,1.600000,299.101400,4.464700,0.000000,224.623200
-5.396423,1.600000,299.149700,4.744900,0.000000,207.228100
-5.396423,1.600000,299.202900,5.356900,0.000000,188.068900
-5.396423,1.600000,299.247200,4.458500,0.000000,225.377500
-5.396423,1.600000,299.289700,4.232700,0.000000,235.238800
-5.396423,1.600000,299.339000,4.721900,0.000000,202.876800
-5.396423,1.600000,299.384100,4.689400,0.000000,221.985400
-5.396423,1.600000,299.425700,4.168300,0.000000,240.234500
-5.396423,1.600000,299.471300,4.526400,0.000000,219.005300
-5.396423,1.600000,299.517500,4.634400,0.000000,216.525200
-5.396423,1.600000,299.562800,4.540600,0.000000,220.716400
-5.396423,1.600000,299.607300,4.396200,0.000000,224.906100
-5.396423,1.600000,299.650100,4.238300,0.000000,233.497600
-5.396423,1.600000,299.732200,8.237900,0.000000,121.917000
-5.396423,1.600000,299.780900,4.890300,0.000000,205.225000
-5.396423,1.600000,299.825100,4.423400,0.000000,225.973400
-5.396423,1.600000,299.874300,4.843200,0.000000,203.359500
-5.396423,1.600000,299.919800,4.591100,0.000000,220.026900
-5.396423,1.600000,299.969300,4.958400,0.000000,202.032400
-5.396423,1.600000,300.015600,4.592400,0.000000,215.712500
-5.396423,1.600000,300.058300,4.285100,0.000000,233.972900
-5.396423,1.600000,300.101500,4.315600,0.000000,231.997000
-5.396423,1.600000,300.151600,4.961400,0.000000,199.489300
-5.396423,1.600000,300.197800,4.650900,0.000000,216.450200
-5.396423,1.600000,300.242200,4.412000,0.000000,225.270900
-5.396423,1.600000,300.287400,4.515800,0.000000,221.243800
-5.396423,1.600000,300.337100,4.966600,0.000000,201.005000
-5.396423,1.600000,300.381800,4.444000,0.000000,223.758700
-5.396423,1.600000,300.425900,4.406500,0.000000,226.860200
-5.396423,1.600000,300.470900,4.518700,0.000000,222.010100
-5.396423,1.600000,300.517700,4.675800,0.000000,213.803100
-5.396423,1.600000,300.564600,4.673400,0.000000,213.283300
-5.396423,1.600000,300.607900,4.325500,0.000000,230.882900
-5.396423,1.600000,300.652600,4.414700,0.000000,223.708600
-5.396423,1.600000,300.701500,4.900000,0.000000,204.352700
-5.396423,1.600000,300.748300,4.720700,0.000000,213.977000
-5.396423,1.600000,300.791000,4.210900,0.000000,233.890800
-5.396423,1.600000,300.834400,4.303400,0.000000,230.824300
-5.396423,1.600000,300.881000,4.711900,0.000000,214.619900
-5.396423,1.600000,300.928300,4.702800,0.000000,210.997200
-5.396423,1.600000,300.970800,4.247500,0.000000,235.693400
-5.396423,1.600000,301.016400,4.582000,0.000000,219.058000
-5.396423,1.600000,301.063300,4.665000,0.000000,213.424400
-5.396423,1.600000,301.106400,4.289500,0.000000,231.948600
-5.396423,1.600000,301.154000,4.774800,0.000000,210.167900
-5.396423,1.600000,301.200300,4.597300,0.000000,216.080700
-5.396423,1.600000,301.242900,4.249400,0.000000,234.257900
-5.396423,1.600000,301.284300,4.171600,0.000000,241.931600
-5.396423,1.600000,301.331100,4.646500,0.000000,213.739200
-5.396423,1.600000,301.379800,4.848800,0.000000,205.334600
-5.396423,1.600000,301.423300,4.365300,0.000000,229.410400
-5.396423,1.600000,301.466900,4.319600,0.000000,229.853400
-5.396423,1.600000,301.512100,4.494600,0.000000,221.150900
-5.396423,1.600000,301.560200,4.853900,0.000000,208.025600
-5.396423,1.600000,301.603500,4.328500,0.000000,230.659200
-5.396423,1.600000,301.647800,4.375500,0.000000,225.489300
-5.396423,1.600000,301.697200,4.938900,0.000000,202.457800
-5.396423,1.600000,301.781800,8.455300,0.000000,118.318000
-5.396423,1.600000,301.825600,4.404100,0.000000,228.237500
-5.396423,1.600000,301.871600,4.591000,0.000000,217.443300
-5.396423,1.600000,301.914200,4.232400,0.000000,234.681200
-5.396423,1.600000,301.961500,4.747500,0.000000,211.246800
-5.396423,1.600000,302.005000,4.228000,0.000000,229.869200
-5.396423,1.600000,302.049000,4.464500,0.000000,227.671200
-5.396423,1.600000,302.092800,4.410600,0.000000,227.909800
-5.396423,1.600000,302.140400,4.739600,0.000000,210.070800
-5.396423,1.600000,302.191400,4.979800,0.000000,196.070700
-5.396423,1.600000,302.236600,4.624000,0.000000,221.400600
-5.396423,1.600000,302.278000,4.139900,0.000000,241.411800
-5.396423,1.600000,302.321300,4.297800,0.000000,230.872200
-5.396423,1.600000,302.370700,4.958000,0.000000,202.704100
-5.396423,1.600000,302.413400,4.245500,0.000000,234.153700
-5.396423,1.600000,302.458000,4.428000,0.000000,224.054500
-5.396423,1.600000,302.506700,4.788900,0.000000,205.486500
-5.396423,1.600000,302.553900,4.833600,0.000000,211.519300
-5.396423,1.600000,302.596600,4.220700,0.000000,234.400600
-5.396423,1.600000,302.638900,4.221700,0.000000,236.289300
-5.396423,1.600000,302.684600,4.582200,0.000000,219.048500
-5.396423,1.600000,302.729700,4.484800,0.000000,221.483900
-5.396423,1.600000,302.772000,4.240300,0.000000,236.619200
-5.396423,1.600000,302.816800,4.477700,0.000000,223.129600
-5.396423,1.600000,302.893700,4.593400,0.000000,130.091500
-5.396423,1.600000,302.975700,7.986800,0.000000,121.844200
-5.396423,1.600000,303.024900,8.129800,0.000000,203.392600
-5.396423,1.600000,303.067000,4.282600,0.000000,237.478900
-5.396423,1.600000,303.110300,4.318300,0.000000,231.069600
-5.396423,1.600000,303.158200,4.730800,0.000000,208.868600
-5.396423,1.600000,303.204000,4.625300,0.000000,218.135800
-5.396423,1.600000,303.249100,4.506500,0.000000,221.955900
-5.396423,1.600000,303.292800,4.323200,0.000000,228.540100
-5.396423,1.600000,303.340400,4.703300,0.000000,210.260700
-5.396423,1.600000,303.383200,4.363600,0.000000,233.263400
-5.396423,1.600000,303.426000,4.234600,0.000000,234.066000
-5.396423,1.600000,303.467900,4.195900,0.000000,238.794600
-5.396423,1.600000,303.511400,4.340900,0.000000,229.631700
-5.396423,1.600000,303.561600,4.968100,0.000000,199.100100
-5.396423,1.600000,303.601800,4.074700,0.000000,248.750000
-5.396423,1.600000,303.642900,4.096700,0.000000,243.795400
-5.396423,1.600000,303.690400,4.695100,0.000000,210.477600
-5.396423,1.600000,303.736300,4.540700,0.000000,217.774800
-5.396423,1.600000,303.812600,7.623100,0.000000,131.047900
-5.396423,1.600000,303.868800,5.650700,0.000000,177.999300
-5.396423,1.600000,303.913100,4.444200,0.000000,225.514700
-5.396423,1.600000,303.957800,4.488400,0.000000,223.853900
-5.396423,1.600000,304.006800,4.789800,0.000000,203.807100
-5.396423,1.600000,304.055800,4.916200,0.000000,204.344400
-5.396423,1.600000,304.098900,4.339200,0.000000,231.970100
-5.396423,1.600000,304.147900,4.906000,0.000000,203.981700
-5.396423,1.600000,304.198500,5.031500,0.000000,197.698800
-5.396423,1.600000,304.241300,4.290800,0.000000,233.361300
-5.396423,1.600000,304.283100,4.177500,0.000000,239.360400
-5.396423,1.600000,304.331200,4.763300,0.000000,208.081900
-5.396423,1.600000,304.377000,4.602700,0.000000,218.202400
-5.396423,1.600000,304.420400,4.348000,0.000000,230.643300
-5.396423,1.600000,304.464400,4.353300,0.000000,226.803700
-5.396423,1.600000,304.507000,4.214200,0.000000,235.017600
-5.396423,1.600000,304.556000,4.954500,0.000000,204.244200
-5.396423,1.600000,304.598500,4.176900,0.000000,234.890700
-5.396423,1.600000,304.642700,4.433200,0.000000,226.290400
-5.396423,1.600000,304.688400,4.610600,0.000000,219.058000
-5.396423,1.600000,304.734500,4.566700,0.000000,216.670600
-5.396423,1.600000,304.778700,4.419700,0.000000,226.377500
-5.396423,1.600000,304.822600,4.392500,0.000000,228.003400
-5.396423,1.600000,304.867600,4.407500,0.000000,222.232100
-5.396423,1.600000,304.911200,4.458000,0.000000,229.095100
-5.396423,1.600000,304.958400,4.684000,0.000000,212.120600
-5.396423,1.600000,304.999300,4.091300,0.000000,244.015500
-5.396423,1.600000,305.043500,4.432000,0.000000,226.500600
-5.396423,1.600000,305.086100,4.248800,0.000000,234.532600
-5.396423,1.600000,305.131200,4.465700,0.000000,222.163000
-5.396423,1.600000,305.173700,4.176000,0.000000,235.117100
-5.396423,1.600000,305.217700,4.468200,0.000000,227.128200
-5.396423,1.600000,305.263800,4.511000,0.000000,216.952700
-5.396423,1.600000,305.304300,4.157300,0.000000,246.999000
