X,Y,Rotation,Main Thread,Render Thread,FPS
-28.000100,1.600000,96.616340,0.000000,0.000000,144.883400
-28.000100,1.600000,96.685360,0.000000,0.000000,245.645900
-28.000100,1.600000,96.726070,0.000000,0.000000,241.949100
-28.000100,1.600000,96.767400,0.000000,0.000000,248.293000
-28.000100,1.600000,96.807670,0.000000,0.000000,218.173900
-28.000100,1.600000,96.853510,0.000000,0.000000,242.671300
-28.000100,1.600000,96.894710,0.000000,0.000000,240.494400
-28.000100,1.600000,96.936290,0.000000,0.000000,232.633900
-28.000100,1.600000,96.979280,0.000000,0.000000,221.591900
-28.000100,1.600000,97.024410,0.000000,0.000000,233.590300
-28.000100,1.600000,97.067210,0.000000,0.000000,246.020600
-28.000100,1.600000,97.107860,0.000000,0.000000,242.418400
-28.000100,1.600000,97.149120,0.000000,0.000000,242.037000
-28.000100,1.600000,97.190430,0.000000,0.000000,229.589500
-28.000100,1.600000,97.233990,0.000000,0.000000,241.010300
-28.000100,1.600000,97.275480,0.000000,0.000000,240.621800
-28.000100,1.600000,97.317030,0.000000,0.000000,232.704300
-28.000100,1.600000,97.360000,0.000000,0.000000,240.842000
-28.000100,1.600000,97.401520,0.000000,0.000000,216.703500
-28.000100,1.600000,97.447660,0.000000,0.000000,246.724700
-28.000100,1.600000,97.488190,0.000000,0.000000,254.478800
-28.000100,1.600000,97.527490,0.000000,0.000000,247.616700
-28.000100,1.600000,97.567870,0.000000,0.000000,251.699000
-28.000100,1.600000,97.607600,0.000000,0.000000,225.387700
-28.000100,1.600000,97.651980,0.000000,0.000000,246.166000
-28.000100,1.600000,97.692600,0.000000,0.000000,242.535900
-28.000100,1.600000,97.733830,0.000000,0.000000,238.487000
-28.000100,1.600000,97.775760,0.000000,0.000000,238.078200
-28.000100,1.600000,97.817760,0.000000,0.000000,224.744400
-28.000100,1.600000,97.862250,0.000000,0.000000,256.338000
-28.000100,1.600000,97.901270,0.000000,0.000000,243.066500
-28.000100,1.600000,97.942410,0.000000,0.000000,242.242200
-28.000100,1.600000,97.983700,0.000000,0.000000,229.816400
-28.000100,1.600000,98.027210,0.000000,0.000000,248.682000
-28.000100,1.600000,98.067420,0.000000,0.000000,236.322800
-28.000100,1.600000,98.109730,0.000000,0.000000,234.516100
-28.000100,1.600000,98.152370,0.000000,0.000000,245.104000
-28.000100,1.600000,98.193180,0.000000,0.000000,216.712900
-28.000100,1.600000,98.239320,0.000000,0.000000,242.747900
-28.000100,1.600000,98.280520,0.000000,0.000000,229.021600
-28.000100,1.600000,98.324180,0.000000,0.000000,246.002500
-28.000100,1.600000,98.364830,0.000000,0.000000,253.273500
-28.000100,1.600000,98.404300,0.000000,0.000000,217.263800
-28.000100,1.600000,98.450330,0.000000,0.000000,248.960600
-28.000100,1.600000,98.490490,0.000000,0.000000,247.678000
-28.000100,1.600000,98.530870,0.000000,0.000000,249.196400
-28.000100,1.600000,98.571010,0.000000,0.000000,253.030000
-28.000100,1.600000,98.610520,0.000000,0.000000,224.391300
-28.000100,1.600000,98.655090,0.000000,0.000000,153.550900
-28.000100,1.600000,98.720210,0.000000,0.000000,240.390400
-28.000100,1.600000,98.761810,0.000000,0.000000,245.513200
-28.000100,1.600000,98.802540,0.000000,0.000000,214.689000
-28.000100,1.600000,98.849110,0.000000,0.000000,251.186900
-28.000100,1.600000,98.888930,0.000000,0.000000,239.802400
-28.000100,1.600000,98.930630,0.000000,0.000000,243.149300
-28.000100,1.600000,98.971760,0.000000,0.000000,245.996400
-28.000100,1.600000,99.012410,0.000000,0.000000,227.283100
-28.000100,1.600000,99.056400,0.000000,0.000000,241.120700
-28.000100,1.600000,99.097870,0.000000,0.000000,239.120000
-28.000100,1.600000,99.139690,0.000000,0.000000,245.200200
-28.000100,1.600000,99.180470,0.000000,0.000000,223.319000
-28.000100,1.600000,99.225250,0.000000,0.000000,236.188900
-28.000100,1.600000,99.267590,0.000000,0.000000,245.032000
-28.000100,1.600000,99.308400,0.000000,0.000000,229.916800
-28.000100,1.600000,99.351900,0.000000,0.000000,243.546000
-28.000100,1.600000,99.392950,0.000000,0.000000,225.988700
-28.000100,1.600000,99.437200,0.000000,0.000000,241.324400
-28.000100,1.600000,99.478640,0.000000,0.000000,250.300400
-28.000100,1.600000,99.518590,0.000000,0.000000,238.356300
-28.000100,1.600000,99.560540,0.000000,0.000000,247.800800
-28.000100,1.600000,99.600890,0.000000,0.000000,222.682400
-28.000100,1.600000,99.645800,0.000000,0.000000,239.274500
-28.000100,1.600000,99.687590,0.000000,0.000000,242.706700
-28.000100,1.600000,99.728790,0.000000,0.000000,236.055100
-28.000100,1.600000,99.771150,0.000000,0.000000,231.792700
-28.000100,1.600000,99.814290,0.000000,0.000000,221.867200
-28.000100,1.600000,99.859350,0.000000,0.000000,217.580500
-28.000100,1.600000,99.905310,0.000000,0.000000,224.906100
-28.000100,1.600000,99.949780,0.000000,0.000000,239.900200
-28.000100,1.600000,99.991460,0.000000,0.000000,234.351200
-28.000100,1.600000,100.034100,0.000000,0.000000,252.774200
-28.000100,1.600000,100.073700,0.000000,0.000000,231.010900
-28.000100,1.600000,100.117000,0.000000,0.000000,231.959400
-28.000100,1.600000,100.160100,0.000000,0.000000,254.595500
-28.000100,1.600000,100.199400,0.000000,0.000000,225.825400
-28.000100,1.600000,100.243600,0.000000,0.000000,224.648400
-28.000100,1.600000,100.288200,0.000000,0.000000,241.231200
-28.000100,1.600000,100.329600,0.000000,0.000000,234.450100
-28.000100,1.600000,100.372300,0.000000,0.000000,239.762100
-28.000100,1.600000,100.414000,0.000000,0.000000,188.065400
-28.000100,1.600000,100.467100,0.000000,0.000000,241.388500
-28.000100,1.600000,100.508600,0.000000,0.000000,245.845200
-28.000100,1.600000,100.549200,0.000000,0.000000,245.935900
-28.000100,1.600000,100.589900,0.000000,0.000000,199.521100
-28.000100,1.600000,100.640000,0.000000,0.000000,238.549600
-28.000100,1.600000,100.682000,0.000000,0.000000,154.810700
-28.000100,1.600000,100.746600,0.000000,0.000000,222.296300
-28.000100,1.600000,100.791500,0.000000,0.000000,227.967000
-28.000100,1.600000,100.835400,0.000000,0.000000,243.599400
-28.000100,1.600000,100.876400,0.000000,0.000000,235.938100
-28.000100,1.600000,100.918800,0.000000,0.000000,205.006300
-28.000100,1.600000,100.967600,0.000000,0.000000,236.809700
-28.000100,1.600000,101.009800,0.000000,0.000000,227.759300
-28.000100,1.600000,101.053700,0.000000,0.000000,246.743000
-28.000100,1.600000,101.094300,0.000000,0.000000,218.154800
-28.000100,1.600000,101.140100,0.000000,0.000000,243.908400
-28.000100,1.600000,101.181100,0.000000,0.000000,218.717900
-28.000100,1.600000,101.226800,0.000000,0.000000,236.490500
-28.000100,1.600000,101.269100,0.000000,0.000000,216.792800
-28.000100,1.600000,101.315200,0.000000,0.000000,245.887500
-28.000100,1.600000,101.355900,0.000000,0.000000,242.212900
-28.000100,1.600000,101.397200,0.000000,0.000000,228.409600
-28.000100,1.600000,101.441000,0.000000,0.000000,225.017400
-28.000100,1.600000,101.485400,0.000000,0.000000,247.053900
-28.000100,1.600000,101.525900,0.000000,0.000000,255.212700
-28.000100,1.600000,101.565100,0.000000,0.000000,255.813400
-28.000100,1.600000,101.604200,0.000000,0.000000,201.612900
-28.000100,1.600000,101.653800,0.000000,0.000000,241.446700
-28.000100,1.600000,101.695200,0.000000,0.000000,251.724300
-28.000100,1.600000,101.734900,0.000000,0.000000,249.041200
-28.000100,1.600000,101.775100,0.000000,0.000000,240.540700
-28.000100,1.600000,101.816700,0.000000,0.000000,220.070400
-28.000100,1.600000,101.862100,0.000000,0.000000,253.845800
-28.000100,1.600000,101.901500,0.000000,0.000000,240.836200
-28.000100,1.600000,101.943000,0.000000,0.000000,225.591000
-28.000100,1.600000,101.987300,0.000000,0.000000,218.345400
-28.000100,1.600000,102.033100,0.000000,0.000000,255.617200
-28.000100,1.600000,102.072300,0.000000,0.000000,228.086600
-28.000100,1.600000,102.116100,0.000000,0.000000,247.066100
-28.000100,1.600000,102.156600,0.000000,0.000000,254.673300
-28.000100,1.600000,102.195800,0.000000,0.000000,229.531500
-28.000100,1.600000,102.239400,0.000000,0.000000,245.332600
-28.000100,1.600000,102.280200,0.000000,0.000000,243.362300
-28.000100,1.600000,102.321300,0.000000,0.000000,243.730000
-28.000100,1.600000,102.362300,0.000000,0.000000,246.846500
-28.000100,1.600000,102.402800,0.000000,0.000000,219.649900
-28.000100,1.600000,102.448300,0.000000,0.000000,236.849000
-28.000100,1.600000,102.490500,0.000000,0.000000,245.068000
-28.000100,1.600000,102.531300,0.000000,0.000000,238.146300
-28.000100,1.600000,102.573300,0.000000,0.000000,250.808900
-28.000100,1.600000,102.613200,0.000000,0.000000,224.165000
-28.000100,1.600000,102.657800,0.000000,0.000000,246.944100
-28.000100,1.600000,102.698300,0.000000,0.000000,155.739000
-28.000100,1.600000,102.762500,0.000000,0.000000,253.774900
-28.000100,1.600000,102.801900,0.000000,0.000000,231.572600
-28.000100,1.600000,102.845100,0.000000,0.000000,247.310500
-28.000100,1.600000,102.885600,0.000000,0.000000,237.936600
-28.000100,1.600000,102.927600,0.000000,0.000000,251.629300
-28.000100,1.600000,102.967300,0.000000,0.000000,251.256300
-28.000100,1.600000,103.007100,0.000000,0.000000,225.845800
-28.000100,1.600000,103.051400,0.000000,0.000000,241.289500
-28.000100,1.600000,103.092800,0.000000,0.000000,246.633500
-28.000100,1.600000,103.133400,0.000000,0.000000,250.658000
-28.000100,1.600000,103.173300,0.000000,0.000000,240.552300
-28.000100,1.600000,103.214900,0.000000,0.000000,233.203500
-28.000100,1.600000,103.257700,0.000000,0.000000,241.470100
-28.000100,1.600000,103.299100,0.000000,0.000000,251.086000
-28.000100,1.600000,103.339000,0.000000,0.000000,250.796300
-28.000100,1.600000,103.378800,0.000000,0.000000,219.072400
-28.000100,1.600000,103.424500,0.000000,0.000000,243.415600
-28.000100,1.600000,103.465600,0.000000,0.000000,251.882800
-28.000100,1.600000,103.505300,0.000000,0.000000,247.561500
-28.000100,1.600000,103.545700,0.000000,0.000000,207.017900
-28.000100,1.600000,103.594000,0.000000,0.000000,222.593200
-28.000100,1.600000,103.638900,0.000000,0.000000,246.463300
-28.000100,1.600000,103.679500,0.000000,0.000000,235.067400
-28.000100,1.600000,103.722000,0.000000,0.000000,231.588700
-28.000100,1.600000,103.765200,0.000000,0.000000,240.540700
-28.000100,1.600000,103.806700,0.000000,0.000000,227.319200
-28.000100,1.600000,103.850700,0.000000,0.000000,238.697700
-28.000100,1.600000,103.892600,0.000000,0.000000,253.087700
-28.000100,1.600000,103.932100,0.000000,0.000000,249.028800
-28.000100,1.600000,103.972300,0.000000,0.000000,249.887600
-28.000100,1.600000,104.012300,0.000000,0.000000,221.950900
-28.000100,1.600000,104.057400,0.000000,0.000000,258.491500
-28.000100,1.600000,104.096100,0.000000,0.000000,248.626300
-28.000100,1.600000,104.136300,0.000000,0.000000,249.725300
-28.000100,1.600000,104.176300,0.000000,0.000000,218.235800
-28.000100,1.600000,104.222100,0.000000,0.000000,241.406000
-28.000100,1.600000,104.263600,0.000000,0.000000,238.344900
-28.000100,1.600000,104.305500,0.000000,0.000000,246.688200
-28.000100,1.600000,104.346100,0.000000,0.000000,237.529700
-28.000100,1.600000,104.388200,0.000000,0.000000,233.279700
-28.000100,1.600000,104.431000,0.000000,0.000000,249.906300
-28.000100,1.600000,104.471000,0.000000,0.000000,242.113200
-28.000100,1.600000,104.512300,0.000000,0.000000,244.385300
-28.000100,1.600000,104.553300,0.000000,0.000000,239.223000
-28.000100,1.600000,104.595100,0.000000,0.000000,214.712100
-28.000100,1.600000,104.641600,0.000000,0.000000,246.572600
-28.000100,1.600000,104.682200,0.000000,0.000000,242.259800
-28.000100,1.600000,104.723500,0.000000,0.000000,151.961800
-28.000100,1.600000,104.789300,0.000000,0.000000,221.837700
-28.000100,1.600000,104.834400,0.000000,0.000000,251.407900
-28.000100,1.600000,104.874100,0.000000,0.000000,256.489200
-28.000100,1.600000,104.913100,0.000000,0.000000,246.244800
-28.000100,1.600000,104.953700,0.000000,0.000000,255.317000
-28.000100,1.600000,104.992900,0.000000,0.000000,228.472200
-28.000100,1.600000,105.036700,0.000000,0.000000,246.220500
-28.000100,1.600000,105.077300,0.000000,0.000000,235.560200
-28.000100,1.600000,105.119700,0.000000,0.000000,250.915800
-28.000100,1.600000,105.159600,0.000000,0.000000,257.818300
-28.000100,1.600000,105.198400,0.000000,0.000000,227.019900
-28.000100,1.600000,105.242400,0.000000,0.000000,246.797800
-28.000100,1.600000,105.282900,0.000000,0.000000,248.404000
-28.000100,1.600000,105.323200,0.000000,0.000000,246.378200
-28.000100,1.600000,105.363800,0.000000,0.000000,237.704700
-28.000100,1.600000,105.405900,0.000000,0.000000,211.918300
-28.000100,1.600000,105.453000,0.000000,0.000000,236.865800
-28.000100,1.600000,105.495300,0.000000,0.000000,250.953600
-28.000100,1.600000,105.535100,0.000000,0.000000,238.891500
-28.000100,1.600000,105.577000,0.000000,0.000000,215.791600
-28.000100,1.600000,105.623300,0.000000,0.000000,240.697100
-28.000100,1.600000,105.664800,0.000000,0.000000,250.037500
-28.000100,1.600000,105.704800,0.000000,0.000000,232.883100
-28.000100,1.600000,105.747800,0.000000,0.000000,238.327900
-28.000100,1.600000,105.789700,0.000000,0.000000,213.415300
-28.000100,1.600000,105.836600,0.000000,0.000000,242.371400
-28.000100,1.600000,105.877900,0.000000,0.000000,241.802900
-28.000100,1.600000,105.919200,0.000000,0.000000,238.259700
-28.000100,1.600000,105.961200,0.000000,0.000000,233.825100
-28.000100,1.600000,106.004000,0.000000,0.000000,217.471700
-28.000100,1.600000,106.049900,0.000000,0.000000,247.469600
-28.000100,1.600000,106.090300,0.000000,0.000000,249.550800
-28.000100,1.600000,106.130400,0.000000,0.000000,250.250200
-28.000100,1.600000,106.170400,0.000000,0.000000,242.124900
-28.000100,1.600000,106.211700,0.000000,0.000000,236.535200
-28.000100,1.600000,106.254000,0.000000,0.000000,252.857300
-28.000100,1.600000,106.293500,0.000000,0.000000,256.996700
-28.000100,1.600000,106.332400,0.000000,0.000000,250.702000
-28.000100,1.600000,106.372300,0.000000,0.000000,245.092000
-28.000100,1.600000,106.413100,0.000000,0.000000,225.362300
-28.000100,1.600000,106.457500,0.000000,0.000000,225.128900
-28.000100,1.600000,106.501900,0.000000,0.000000,246.390400
-28.000100,1.600000,106.542500,0.000000,0.000000,245.821100
-28.000100,1.600000,106.583200,0.000000,0.000000,220.628800
-28.000100,1.600000,106.628500,0.000000,0.000000,241.196300
-28.000100,1.600000,106.669900,0.000000,0.000000,251.281500
-28.000100,1.600000,106.709700,0.000000,0.000000,80.064060
-28.000100,1.600000,106.834600,0.000000,0.000000,142.547600
-28.000100,1.600000,106.904800,0.000000,0.000000,233.306900
-28.000100,1.600000,106.947600,0.000000,0.000000,242.948400
-28.000100,1.600000,106.988800,0.000000,0.000000,220.017200
-28.000100,1.600000,107.034200,0.000000,0.000000,246.075100
-28.000100,1.600000,107.074900,0.000000,0.000000,250.112500
-28.000100,1.600000,107.114900,0.000000,0.000000,231.155100
-28.000100,1.600000,107.158100,0.000000,0.000000,233.912700
-28.000100,1.600000,107.200900,0.000000,0.000000,215.035300
-28.000100,1.600000,107.247400,0.000000,0.000000,219.096500
-28.000100,1.600000,107.293000,0.000000,0.000000,220.017200
-28.000100,1.600000,107.338500,0.000000,0.000000,234.142700
-28.000100,1.600000,107.381200,0.000000,0.000000,223.139600
-28.000100,1.600000,107.426000,0.000000,0.000000,237.783900
-28.000100,1.600000,107.468000,0.000000,0.000000,243.688500
-28.000100,1.600000,107.509100,0.000000,0.000000,237.067900
-28.000100,1.600000,107.551300,0.000000,0.000000,248.601600
-28.000100,1.600000,107.591500,0.000000,0.000000,224.936500
-28.000100,1.600000,107.636000,0.000000,0.000000,235.676700
-28.000100,1.600000,107.678400,0.000000,0.000000,249.887600
-28.000100,1.600000,107.718400,0.000000,0.000000,241.429300
-28.000100,1.600000,107.759800,0.000000,0.000000,246.269000
-28.000100,1.600000,107.800400,0.000000,0.000000,227.324400
-28.000100,1.600000,107.844400,0.000000,0.000000,245.923800
-28.000100,1.600000,107.885100,0.000000,0.000000,238.629300
-28.000100,1.600000,107.927000,0.000000,0.000000,250.601400
-28.000100,1.600000,107.966900,0.000000,0.000000,254.718700
-28.000100,1.600000,108.006100,0.000000,0.000000,213.588500
-28.000100,1.600000,108.053000,0.000000,0.000000,258.371200
-28.000100,1.600000,108.091700,0.000000,0.000000,240.818800
-28.000100,1.600000,108.133200,0.000000,0.000000,251.534400
-28.000100,1.600000,108.173000,0.000000,0.000000,245.827100
-28.000100,1.600000,108.213600,0.000000,0.000000,227.826800
-28.000100,1.600000,108.257500,0.000000,0.000000,242.972000
-28.000100,1.600000,108.298700,0.000000,0.000000,235.194500
-28.000100,1.600000,108.341200,0.000000,0.000000,235.604600
-28.000100,1.600000,108.383600,0.000000,0.000000,219.226100
-28.000100,1.600000,108.429300,0.000000,0.000000,252.238600
-28.000100,1.600000,108.468900,0.000000,0.000000,238.186000
-28.000100,1.600000,108.510900,0.000000,0.000000,236.043900
-28.000100,1.600000,108.553300,0.000000,0.000000,240.975500
-28.000100,1.600000,108.594700,0.000000,0.000000,215.759000
-28.000100,1.600000,108.641100,0.000000,0.000000,245.392700
-28.000100,1.600000,108.681800,0.000000,0.000000,235.593500
-28.000100,1.600000,108.724300,0.000000,0.000000,235.799000
-28.000100,1.600000,108.766700,0.000000,0.000000,246.773400
-28.000100,1.600000,108.807200,0.000000,0.000000,147.388300
-28.000100,1.600000,108.875100,0.000000,0.000000,246.925800
-28.000100,1.600000,108.915600,0.000000,0.000000,246.202300
-28.000100,1.600000,108.956200,0.000000,0.000000,240.934800
-28.000100,1.600000,108.997700,0.000000,0.000000,215.554400
-28.000100,1.600000,109.044100,0.000000,0.000000,250.193900
-28.000100,1.600000,109.084100,0.000000,0.000000,236.501700
-28.000100,1.600000,109.126300,0.000000,0.000000,239.308900
-28.000100,1.600000,109.168100,0.000000,0.000000,258.164500
-28.000100,1.600000,109.206900,0.000000,0.000000,221.474100
-28.000100,1.600000,109.252000,0.000000,0.000000,235.499100
-28.000100,1.600000,109.294500,0.000000,0.000000,239.986600
-28.000100,1.600000,109.336100,0.000000,0.000000,244.003600
-28.000100,1.600000,109.377100,0.000000,0.000000,221.936200
-28.000100,1.600000,109.422200,0.000000,0.000000,249.550800
-28.000100,1.600000,109.462200,0.000000,0.000000,242.995700
-28.000100,1.600000,109.503400,0.000000,0.000000,249.868800
-28.000100,1.600000,109.543400,0.000000,0.000000,253.004400
-28.000100,1.600000,109.582900,0.000000,0.000000,224.744400
-28.000100,1.600000,109.627400,0.000000,0.000000,235.704500
-28.000100,1.600000,109.669900,0.000000,0.000000,248.731500
-28.000100,1.600000,109.710100,0.000000,0.000000,246.700400
-28.000100,1.600000,109.750600,0.000000,0.000000,243.694400
-28.000100,1.600000,109.791600,0.000000,0.000000,216.698800
-28.000100,1.600000,109.837800,0.000000,0.000000,244.630400
