X,Y,Rotation,Main Thread,Render Thread,FPS
-40.299420,1.599221,110.852500,3.837200,0.000000,259.720000
-40.299420,1.599221,110.890200,3.754800,0.000000,264.802500
-40.299420,1.599221,110.934400,4.387500,0.000000,226.516000
-40.299420,1.599221,110.979600,4.497500,0.000000,221.234000
-40.299420,1.599221,111.020400,4.096700,0.000000,244.900000
-40.299420,1.599221,111.057700,3.733000,0.000000,267.895400
-40.299420,1.599221,111.094800,3.696100,0.000000,269.498200
-40.299420,1.599221,111.143200,4.807200,0.000000,206.940800
-40.299420,1.599221,111.181300,3.860400,0.000000,262.205700
-40.299420,1.599221,111.219400,3.775600,0.000000,262.667100
-40.299420,1.599221,111.260800,4.047500,0.000000,241.575100
-40.299420,1.599221,111.309000,4.899300,0.000000,207.357000
-40.299420,1.599221,111.350300,4.128000,0.000000,242.060400
-40.299420,1.599221,111.388300,3.782200,0.000000,262.929600
-40.299420,1.599221,111.426600,3.798400,0.000000,261.424200
-40.299420,1.599221,111.473500,4.723600,0.000000,213.160500
-40.299420,1.599221,111.511300,3.743100,0.000000,264.501300
-40.299420,1.599221,111.552200,4.106600,0.000000,244.445000
-40.299420,1.599221,111.591600,3.846500,0.000000,253.878000
-40.299420,1.599221,111.637200,4.590400,0.000000,219.341500
-40.299420,1.599221,111.675300,3.848400,0.000000,262.694700
-40.299420,1.599221,111.717400,4.185400,0.000000,237.141000
-40.299420,1.599221,111.757900,3.896800,0.000000,247.212700
-40.299420,1.599221,111.801700,4.507200,0.000000,228.008600
-40.299420,1.599221,111.874500,7.259200,0.000000,137.417400
-40.299420,1.599221,111.913700,3.941400,0.000000,255.336500
-40.299420,1.599221,111.966400,5.260600,0.000000,189.472900
-40.299420,1.599221,112.003600,3.699300,0.000000,269.215200
-40.299420,1.599221,112.041300,3.783100,0.000000,265.034100
-40.299420,1.599221,112.080300,3.870300,0.000000,256.838300
-40.299420,1.599221,112.132200,5.118000,0.000000,192.378000
-40.299420,1.599221,112.172200,4.091800,0.000000,249.912500
-40.299420,1.599221,112.211100,3.779500,0.000000,257.678800
-40.299420,1.599221,112.250400,3.982100,0.000000,254.368800
-40.299420,1.599221,112.293700,4.355500,0.000000,230.717800
-40.299420,1.599221,112.335900,4.208000,0.000000,236.748000
-40.299420,1.599221,112.374600,3.842300,0.000000,258.872900
-40.299420,1.599221,112.410400,3.598600,0.000000,278.955600
-40.299420,1.599221,112.453600,4.241400,0.000000,231.744300
-40.299420,1.599221,112.493900,4.053600,0.000000,247.929800
-40.299420,1.599221,112.536000,4.225800,0.000000,237.670800
-40.299420,1.599221,112.573300,3.730600,0.000000,267.744800
-40.299420,1.599221,112.615300,4.084500,0.000000,238.083900
-40.299420,1.599221,112.655300,4.028600,0.000000,250.488500
-40.299420,1.599221,112.694000,3.920900,0.000000,258.418000
-40.299420,1.599221,112.736300,4.189300,0.000000,235.949200
-40.299420,1.599221,112.779500,4.265400,0.000000,231.637000
-40.299420,1.599221,112.822100,4.191600,0.000000,234.819000
-40.299420,1.599221,112.861500,4.039000,0.000000,253.897300
-40.299420,1.599221,112.899500,3.802600,0.000000,263.012500
-40.299420,1.599221,112.946700,4.704000,0.000000,211.976700
-40.299420,1.599221,112.987700,4.088100,0.000000,243.646900
-40.299420,1.599221,113.024700,3.722300,0.000000,270.489600
-40.299420,1.599221,113.062800,3.792600,0.000000,262.260700
-40.299420,1.599221,113.103600,3.982200,0.000000,244.912000
-40.299420,1.599221,113.151700,4.892900,0.000000,208.051600
-40.299420,1.599221,113.189400,3.699500,0.000000,265.125400
-40.299420,1.599221,113.226600,3.755300,0.000000,268.831700
-40.299420,1.599221,113.267600,3.963300,0.000000,243.872700
-40.299420,1.599221,113.312800,4.638400,0.000000,221.190000
-40.299420,1.599221,113.354800,4.184300,0.000000,238.123600
-40.299420,1.599221,113.392500,3.792300,0.000000,265.421000
-40.299420,1.599221,113.431600,3.828000,0.000000,256.016400
-40.299420,1.599221,113.477600,4.597800,0.000000,217.084600
-40.299420,1.599221,113.520200,4.298300,0.000000,235.017600
-40.299420,1.599221,113.559000,3.854000,0.000000,257.884800
-40.299420,1.599221,113.600200,3.924900,0.000000,242.377200
-40.299420,1.599221,113.645500,4.697400,0.000000,220.774900
-40.299420,1.599221,113.684500,3.918200,0.000000,256.410300
-40.299420,1.599221,113.727400,4.229500,0.000000,233.045900
-40.299420,1.599221,113.766300,3.863400,0.000000,257.195000
-40.299420,1.599221,113.812000,4.584400,0.000000,218.813600
-40.299420,1.599221,113.882500,7.084900,0.000000,141.842000
-40.299420,1.599221,113.924900,4.231400,0.000000,235.765600
-40.299420,1.599221,113.972800,4.798700,0.000000,209.043200
-40.299420,1.599221,114.010600,3.758700,0.000000,264.242700
-40.299420,1.599221,114.046500,3.609800,0.000000,278.442900
-40.299420,1.599221,114.083700,3.711600,0.000000,268.759400
-40.299420,1.599221,114.131600,4.734500,0.000000,208.759600
-40.299420,1.599221,114.171100,3.984800,0.000000,253.536800
-40.299420,1.599221,114.208100,3.684900,0.000000,270.394500
-40.299420,1.599221,114.246500,3.774500,0.000000,259.949600
-40.299420,1.599221,114.289600,4.332900,0.000000,232.239500
-40.299420,1.599221,114.331700,4.235100,0.000000,237.225400
-40.299420,1.599221,114.368900,3.683800,0.000000,268.983500
-40.299420,1.599221,114.407800,3.883100,0.000000,257.294300
-40.299420,1.599221,114.450000,4.198700,0.000000,236.652800
-40.299420,1.599221,114.490700,4.070800,0.000000,245.585600
-40.299420,1.599221,114.531500,4.099400,0.000000,245.284400
-40.299420,1.599221,114.570000,3.831900,0.000000,260.098300
-40.299420,1.599221,114.611900,4.134000,0.000000,238.396100
-40.299420,1.599221,114.651500,3.988300,0.000000,252.889300
-40.299420,1.599221,114.688700,3.728100,0.000000,268.578900
-40.299420,1.599221,114.731700,4.213700,0.000000,232.704300
-40.299420,1.599221,114.776100,4.218000,0.000000,224.926300
-40.299420,1.599221,114.817200,4.388900,0.000000,243.504500
-40.299420,1.599221,114.856100,3.841900,0.000000,257.049600
-40.299420,1.599221,114.893900,3.797000,0.000000,264.718400
-40.299420,1.599221,114.938900,4.381400,0.000000,222.049500
-40.299420,1.599221,114.982900,4.460100,0.000000,227.246900
-40.299420,1.599221,115.022000,3.944800,0.000000,255.702200
-40.299420,1.599221,115.062100,4.009000,0.000000,249.239800
-40.299420,1.599221,115.100800,3.706800,0.000000,258.324500
-40.299420,1.599221,115.149500,5.013400,0.000000,205.355700
-40.299420,1.599221,115.189100,3.940600,0.000000,252.850900
-40.299420,1.599221,115.228800,3.925200,0.000000,251.806700
-40.299420,1.599221,115.267800,3.903400,0.000000,256.344500
-40.299420,1.599221,115.309800,4.142800,0.000000,237.936600
-40.299420,1.599221,115.355300,4.577400,0.000000,219.949400
-40.299420,1.599221,115.392700,3.780600,0.000000,267.029800
-40.299420,1.599221,115.430100,3.689200,0.000000,267.408300
-40.299420,1.599221,115.475900,4.559800,0.000000,218.665300
-40.299420,1.599221,115.523000,4.713100,0.000000,212.260100
-40.299420,1.599221,115.561000,3.831800,0.000000,262.908800
-40.299420,1.599221,115.598600,3.676300,0.000000,265.710100
-40.299420,1.599221,115.642500,4.451900,0.000000,227.972200
-40.299420,1.599221,115.679000,3.645200,0.000000,274.115300
-40.299420,1.599221,115.720300,4.089200,0.000000,242.160100
-40.299420,1.599221,115.757100,3.702100,0.000000,271.857300
-40.299420,1.599221,115.807000,4.948200,0.000000,200.252300
-40.299420,1.599221,115.846000,3.810900,0.000000,256.495800
-40.299420,1.599221,115.917400,7.252700,0.000000,140.018800
-40.299420,1.599221,115.967800,4.977900,0.000000,198.361500
-40.299420,1.599221,116.006900,3.936200,0.000000,256.160700
-40.299420,1.599221,116.044200,3.740800,0.000000,267.809300
-40.299420,1.599221,116.083500,3.896000,0.000000,254.155400
-40.299420,1.599221,116.132000,4.850600,0.000000,206.215300
-40.299420,1.599221,116.170500,3.821200,0.000000,260.294600
-40.299420,1.599221,116.208400,3.782000,0.000000,263.539300
-40.299420,1.599221,116.246800,3.868600,0.000000,260.430200
-40.299420,1.599221,116.288700,4.073000,0.000000,238.316500
-40.299420,1.599221,116.333100,4.486100,0.000000,225.479100
-40.299420,1.599221,116.371600,3.856100,0.000000,259.686300
-40.299420,1.599221,116.407600,3.634800,0.000000,277.554200
-40.299420,1.599221,116.447900,3.951700,0.000000,248.262200
-40.299420,1.599221,116.486400,3.893900,0.000000,259.706500
-40.299420,1.599221,116.528100,4.158100,0.000000,239.687400
-40.299420,1.599221,116.566300,3.789600,0.000000,262.219400
-40.299420,1.599221,116.607300,3.810500,0.000000,243.896500
-40.299420,1.599221,116.649700,4.531000,0.000000,235.521300
-40.299420,1.599221,116.690600,4.056300,0.000000,244.864000
-40.299420,1.599221,116.734900,4.438500,0.000000,225.692900
-40.299420,1.599221,116.778000,4.275600,0.000000,231.679900
-40.299420,1.599221,116.819700,4.164600,0.000000,239.900200
-40.299420,1.599221,116.858800,3.932500,0.000000,255.741400
-40.299420,1.599221,116.897000,3.785300,0.000000,261.704700
-40.299420,1.599221,116.942300,4.346200,0.000000,220.697000
-40.299420,1.599221,116.984400,4.411100,0.000000,238.049900
-40.299420,1.599221,117.020200,3.580500,0.000000,278.885600
-40.299420,1.599221,117.058000,3.732000,0.000000,264.802500
-40.299420,1.599221,117.094700,3.679200,0.000000,272.494400
-40.299420,1.599221,117.140600,4.598700,0.000000,217.736800
-40.299420,1.599221,117.177500,3.655300,0.000000,271.215900
-40.299420,1.599221,117.213600,3.637100,0.000000,276.763000
-40.299420,1.599221,117.252500,3.878600,0.000000,257.307500
-40.299420,1.599221,117.296900,4.383000,0.000000,225.007300
-40.299420,1.599221,117.338100,4.165100,0.000000,242.665500
-40.299420,1.599221,117.375000,3.651600,0.000000,270.951300
-40.299420,1.599221,117.414100,3.832300,0.000000,255.885400
-40.299420,1.599221,117.456700,4.288600,0.000000,234.609600
-40.299420,1.599221,117.494300,3.793700,0.000000,266.588500
-40.299420,1.599221,117.537000,4.222900,0.000000,233.852500
-40.299420,1.599221,117.573700,3.707700,0.000000,272.776900
-40.299420,1.599221,117.610300,3.655500,0.000000,273.015200
-40.299420,1.599221,117.646900,3.630100,0.000000,272.992800
-40.299420,1.599221,117.682900,3.615200,0.000000,277.978500
-40.299420,1.599221,117.723100,4.017900,0.000000,248.774800
-40.299420,1.599221,117.760200,3.653500,0.000000,269.636300
-40.299420,1.599221,117.801000,4.058000,0.000000,244.834000
-40.299420,1.599221,117.838900,3.844600,0.000000,263.942800
-40.299420,1.599221,117.876500,3.658500,0.000000,266.425100
-40.299420,1.599221,117.952400,7.623600,0.000000,131.606700
-40.299420,1.599221,117.991000,3.875400,0.000000,259.369800
-40.299420,1.599221,118.027000,3.602800,0.000000,277.909000
-40.299420,1.599221,118.065900,3.875400,0.000000,256.693300
-40.299420,1.599221,118.104300,3.810400,0.000000,260.729000
-40.299420,1.599221,118.146500,4.236600,0.000000,236.983700
-40.299420,1.599221,118.186300,3.979200,0.000000,250.852900
-40.299420,1.599221,118.223300,3.672200,0.000000,270.789900
-40.299420,1.599221,118.259700,3.650700,0.000000,274.484000
-40.299420,1.599221,118.321000,6.127700,0.000000,163.212000
-40.299420,1.599221,118.361800,4.039700,0.000000,245.158100
-40.299420,1.599221,118.399200,3.745700,0.000000,266.809000
-40.299420,1.599221,118.437300,3.785900,0.000000,262.598100
-40.299420,1.599221,118.475100,3.744100,0.000000,264.648300
-40.299420,1.599221,118.515900,4.109900,0.000000,245.410800
-40.299420,1.599221,118.552900,3.709200,0.000000,269.658100
-40.299420,1.599221,118.589900,3.666800,0.000000,270.899900
-40.299420,1.599221,118.625700,3.610000,0.000000,278.737900
-40.299420,1.599221,118.662000,3.619500,0.000000,275.710000
-40.299420,1.599221,118.698300,3.594900,0.000000,275.368300
-40.299420,1.599221,118.737900,3.968600,0.000000,252.442400
-40.299420,1.599221,118.778400,4.041500,0.000000,247.066100
-40.299420,1.599221,118.815300,3.629300,0.000000,271.385100
-40.299420,1.599221,118.853300,3.818900,0.000000,263.144000
-40.299420,1.599221,118.890300,3.712600,0.000000,269.985700
-40.299420,1.599221,118.931500,4.074200,0.000000,242.500700
-40.299420,1.599221,118.970100,3.902100,0.000000,259.565000
-40.299420,1.599221,119.007200,3.653400,0.000000,269.505500
-40.299420,1.599221,119.045100,3.807300,0.000000,263.296500
-40.299420,1.599221,119.082600,3.762600,0.000000,267.422600
-40.299420,1.599221,119.124500,4.173200,0.000000,238.316500
-40.299420,1.599221,119.162900,3.818900,0.000000,260.051000
-40.299420,1.599221,119.200200,3.745000,0.000000,268.168400
-40.299420,1.599221,119.238100,3.769700,0.000000,264.151900
-40.299420,1.599221,119.277500,3.903800,0.000000,253.890900
-40.299420,1.599221,119.318700,4.075500,0.000000,242.901200
-40.299420,1.599221,119.355500,3.745400,0.000000,271.547300
-40.299420,1.599221,119.393700,3.780200,0.000000,261.869200
-40.299420,1.599221,119.431400,3.786600,0.000000,265.188700
-40.299420,1.599221,119.469000,3.754300,0.000000,265.547800
-40.299420,1.599221,119.506600,3.722400,0.000000,266.574200
-40.299420,1.599221,119.547800,4.100700,0.000000,242.730200
-40.299420,1.599221,119.585800,3.849400,0.000000,262.474100
-40.299420,1.599221,119.625600,3.930400,0.000000,251.623000
-40.299420,1.599221,119.663400,3.788000,0.000000,264.347400
-40.299420,1.599221,119.701100,3.767300,0.000000,265.660700
-40.299420,1.599221,119.742200,4.074900,0.000000,243.131500
-40.299420,1.599221,119.780300,3.832400,0.000000,262.660200
-40.299420,1.599221,119.816900,3.642400,0.000000,273.052500
-40.299420,1.599221,119.856000,3.887700,0.000000,255.604100
-40.299420,1.599221,119.893100,3.667900,0.000000,269.483700
-40.299420,1.599221,119.970600,7.764000,0.000000,129.073900
-40.299420,1.599221,120.009700,3.916400,0.000000,255.819900
-40.299420,1.599221,120.047800,3.775100,0.000000,262.674000
-40.299420,1.599221,120.083900,3.631600,0.000000,276.319400
-40.299420,1.599221,120.125700,4.165700,0.000000,239.618500
-40.299420,1.599221,120.164700,3.897400,0.000000,256.416800
-40.299420,1.599221,120.202500,3.754400,0.000000,264.606300
-40.299420,1.599221,120.238900,3.661000,0.000000,274.740400
-40.299420,1.599221,120.277600,3.873100,0.000000,257.864900
-40.299420,1.599221,120.320100,4.189000,0.000000,235.832400
-40.299420,1.599221,120.358200,3.834000,0.000000,262.412100
-40.299420,1.599221,120.394500,3.648200,0.000000,274.815900
-40.299420,1.599221,120.431800,3.682100,0.000000,268.341100
-40.299420,1.599221,120.472800,4.124000,0.000000,244.116800
-40.299420,1.599221,120.509400,3.653000,0.000000,273.224100
-40.299420,1.599221,120.550100,4.002300,0.000000,245.573500
-40.299420,1.599221,120.588000,3.848400,0.000000,263.761700
-40.299420,1.599221,120.627100,3.885000,0.000000,255.983600
-40.299420,1.599221,120.665500,3.811700,0.000000,260.051000
-40.299420,1.599221,120.702000,3.657000,0.000000,274.032700
-40.299420,1.599221,120.742600,4.069100,0.000000,246.469300
-40.299420,1.599221,120.781100,3.800500,0.000000,259.396600
-40.299420,1.599221,120.817200,3.629200,0.000000,277.292500
-40.299420,1.599221,120.854700,3.660800,0.000000,266.987100
-40.299420,1.599221,120.892500,3.820900,0.000000,263.984600
-40.299420,1.599221,120.939300,4.675000,0.000000,213.698000
-40.299420,1.599221,120.977400,3.812900,0.000000,262.522300
-40.299420,1.599221,121.016800,3.878000,0.000000,254.265300
-40.299420,1.599221,121.054300,3.735200,0.000000,266.276100
-40.299420,1.599221,121.091600,3.778400,0.000000,268.571700
-40.299420,1.599221,121.132500,4.044900,0.000000,244.516700
-40.299420,1.599221,121.169800,3.768900,0.000000,267.802200
-40.299420,1.599221,121.206200,3.631400,0.000000,274.612100
-40.299420,1.599221,121.243100,3.638300,0.000000,270.716600
-40.299420,1.599221,121.279800,3.703800,0.000000,272.858700
-40.299420,1.599221,121.320400,4.056900,0.000000,246.099300
-40.299420,1.599221,121.357100,3.633800,0.000000,272.591000
-40.299420,1.599221,121.393600,3.674300,0.000000,273.845100
-40.299420,1.599221,121.430600,3.690000,0.000000,270.731200
-40.299420,1.599221,121.468000,3.689900,0.000000,267.208200
-40.299420,1.599221,121.505500,3.783900,0.000000,266.624000
-40.299420,1.599221,121.545700,4.004300,0.000000,248.997800
-40.299420,1.599221,121.583500,3.708400,0.000000,264.634300
-40.299420,1.599221,121.620800,3.778900,0.000000,267.551400
-40.299420,1.599221,121.657400,3.650500,0.000000,273.388400
-40.299420,1.599221,121.695000,3.714600,0.000000,266.049400
-40.299420,1.599221,121.736100,4.148500,0.000000,243.326800
-40.299420,1.599221,121.772900,3.673000,0.000000,271.606300
-40.299420,1.599221,121.809700,3.622100,0.000000,271.399900
-40.299420,1.599221,121.846800,3.762500,0.000000,269.599900
-40.299420,1.599221,121.883900,3.674200,0.000000,269.636300
-40.299420,1.599221,121.927500,4.284600,0.000000,229.242100
-40.299420,1.599221,121.998900,7.226200,0.000000,140.083500
-40.299420,1.599221,122.037000,3.764100,0.000000,262.922600
-40.299420,1.599221,122.072600,3.588700,0.000000,280.591500
-40.299420,1.599221,122.110100,3.703300,0.000000,266.752000
-40.299420,1.599221,122.150800,4.072700,0.000000,245.766700
-40.299420,1.599221,122.188700,3.746800,0.000000,263.984600
-40.299420,1.599221,122.226600,3.827300,0.000000,263.713100
-40.299420,1.599221,122.264500,3.743900,0.000000,263.970600
-40.299420,1.599221,122.301300,3.739600,0.000000,271.245300
-40.299420,1.599221,122.342400,4.066200,0.000000,243.724100
-40.299420,1.599221,122.380300,3.714000,0.000000,263.761700
-40.299420,1.599221,122.416500,3.709500,0.000000,276.082900
-40.299420,1.599221,122.453900,3.718900,0.000000,267.386800
-40.299420,1.599221,122.490700,3.662600,0.000000,271.444100
-40.299420,1.599221,122.531400,4.085600,0.000000,245.658000
-40.299420,1.599221,122.568900,3.743700,0.000000,267.001300
-40.299420,1.599221,122.605500,3.601500,0.000000,273.261400
-40.299420,1.599221,122.642500,3.713600,0.000000,270.401800
-40.299420,1.599221,122.679000,3.666100,0.000000,273.612800
-40.299420,1.599221,122.719200,3.985100,0.000000,248.818100
-40.299420,1.599221,122.756100,3.702500,0.000000,270.966000
-40.299420,1.599221,122.793000,3.690800,0.000000,270.944000
-40.299420,1.599221,122.831000,3.741900,0.000000,263.476800
-40.299420,1.599221,122.869800,3.905500,0.000000,257.546100
-40.299420,1.599221,122.906700,3.708400,0.000000,270.738600
-40.299420,1.599221,122.946900,3.985400,0.000000,248.725300
-40.299420,1.599221,122.984300,3.746200,0.000000,268.075000
-40.299420,1.599221,123.020100,3.583300,0.000000,279.290600
-40.299420,1.599221,123.056900,3.605800,0.000000,271.547300
-40.299420,1.599221,123.092800,3.654100,0.000000,278.497200
