X,Y,Rotation,Main Thread,Render Thread,FPS
-4.314934,1.600000,266.543500,0.000000,0.000000,196.063000
-4.314934,1.600000,266.600200,0.000000,0.000000,176.279800
-4.314934,1.600000,266.653400,0.000000,0.000000,187.959300
-4.314934,1.600000,266.701800,0.000000,0.000000,206.791000
-4.314934,1.600000,266.753100,0.000000,0.000000,195.023000
-4.314934,1.600000,266.801000,0.000000,0.000000,208.633200
-4.314934,1.600000,266.849200,0.000000,0.000000,207.443100
-4.314934,1.600000,266.896900,0.000000,0.000000,209.890000
-4.314934,1.600000,266.944600,0.000000,0.000000,209.226900
-4.314934,1.600000,266.992700,0.000000,0.000000,207.857000
-4.314934,1.600000,267.040500,0.000000,0.000000,209.529400
-4.314934,1.600000,267.091400,0.000000,0.000000,196.274700
-4.314934,1.600000,267.135900,0.000000,0.000000,224.906100
-4.314934,1.600000,267.184000,0.000000,0.000000,207.684300
-4.314934,1.600000,267.231000,0.000000,0.000000,212.820300
-4.314934,1.600000,267.284800,0.000000,0.000000,186.018800
-4.314934,1.600000,267.330800,0.000000,0.000000,217.249600
-4.314934,1.600000,267.382700,0.000000,0.000000,192.830600
-4.314934,1.600000,267.434900,0.000000,0.000000,191.427900
-4.314934,1.600000,267.483800,0.000000,0.000000,204.519900
-4.314934,1.600000,267.553600,0.000000,0.000000,143.373300
-4.314934,1.600000,267.601500,0.000000,0.000000,208.798800
-4.314934,1.600000,267.654700,0.000000,0.000000,187.800500
-4.314934,1.600000,267.707900,0.000000,0.000000,188.111400
-4.314934,1.600000,267.761800,0.000000,0.000000,185.260700
-4.314934,1.600000,267.805500,0.000000,0.000000,228.890600
-4.314934,1.600000,267.857700,0.000000,0.000000,191.559900
-4.314934,1.600000,267.905000,0.000000,0.000000,211.756700
-4.314934,1.600000,267.952600,0.000000,0.000000,210.039900
-4.314934,1.600000,268.001000,0.000000,0.000000,206.355800
-4.314934,1.600000,268.055800,0.000000,0.000000,182.415200
-4.314934,1.600000,268.105400,0.000000,0.000000,201.706400
-4.314934,1.600000,268.156800,0.000000,0.000000,194.711600
-4.314934,1.600000,268.205000,0.000000,0.000000,207.507600
-4.314934,1.600000,268.258400,0.000000,0.000000,187.122300
-4.314934,1.600000,268.305000,0.000000,0.000000,214.762800
-4.314934,1.600000,268.352800,0.000000,0.000000,208.824900
-4.314934,1.600000,268.401500,0.000000,0.000000,205.731700
-4.314934,1.600000,268.453900,0.000000,0.000000,190.737800
-4.314934,1.600000,268.506000,0.000000,0.000000,192.093400
-4.314934,1.600000,268.555600,0.000000,0.000000,201.580400
-4.314934,1.600000,268.607400,0.000000,0.000000,192.845400
-4.314934,1.600000,268.658800,0.000000,0.000000,194.844400
-4.314934,1.600000,268.706400,0.000000,0.000000,209.793100
-4.314934,1.600000,268.756200,0.000000,0.000000,200.879900
-4.314934,1.600000,268.805200,0.000000,0.000000,203.927600
-4.314934,1.600000,268.855600,0.000000,0.000000,198.456000
-4.314934,1.600000,268.910600,0.000000,0.000000,181.679500
-4.314934,1.600000,268.960000,0.000000,0.000000,202.691800
-4.314934,1.600000,269.008900,0.000000,0.000000,204.578500
-4.314934,1.600000,269.061100,0.000000,0.000000,191.556200
-4.314934,1.600000,269.109900,0.000000,0.000000,205.086100
-4.314934,1.600000,269.156300,0.000000,0.000000,215.605500
-4.314934,1.600000,269.203300,0.000000,0.000000,212.300700
-4.314934,1.600000,269.259500,0.000000,0.000000,178.215000
-4.314934,1.600000,269.305500,0.000000,0.000000,217.084600
-4.314934,1.600000,269.353200,0.000000,0.000000,209.753500
-4.314934,1.600000,269.403700,0.000000,0.000000,197.714400
-4.314934,1.600000,269.455400,0.000000,0.000000,193.607100
-4.314934,1.600000,269.503800,0.000000,0.000000,206.598800
-4.314934,1.600000,269.574600,0.000000,0.000000,141.237000
-4.314934,1.600000,269.625500,0.000000,0.000000,196.757400
-4.314934,1.600000,269.678600,0.000000,0.000000,188.026500
-4.314934,1.600000,269.809300,0.000000,0.000000,76.529830
-4.314934,1.600000,269.862300,0.000000,0.000000,188.693500
-4.314934,1.600000,269.907900,0.000000,0.000000,219.375200
-4.314934,1.600000,269.954200,0.000000,0.000000,216.043400
-4.314934,1.600000,270.001600,0.000000,0.000000,210.859300
-4.314934,1.600000,270.054000,0.000000,0.000000,190.985500
-4.314934,1.600000,270.102200,0.000000,0.000000,207.198100
-4.314934,1.600000,270.149400,0.000000,0.000000,212.192600
-4.314934,1.600000,270.198000,0.000000,0.000000,205.647100
-4.314934,1.600000,270.246800,0.000000,0.000000,204.679000
-4.314934,1.600000,270.295000,0.000000,0.000000,207.624000
-4.314934,1.600000,270.340100,0.000000,0.000000,221.523200
-4.314934,1.600000,270.392400,0.000000,0.000000,191.204600
-4.314934,1.600000,270.438500,0.000000,0.000000,217.094000
-4.314934,1.600000,270.489700,0.000000,0.000000,195.377400
-4.314934,1.600000,270.534100,0.000000,0.000000,224.976900
-4.314934,1.600000,270.578400,0.000000,0.000000,225.907000
-4.314934,1.600000,270.623400,0.000000,0.000000,222.227200
-4.314934,1.600000,270.678100,0.000000,0.000000,182.892300
-4.314934,1.600000,270.728000,0.000000,0.000000,200.256300
-4.314934,1.600000,270.776800,0.000000,0.000000,205.132400
-4.314934,1.600000,270.822600,0.000000,0.000000,218.069200
-4.314934,1.600000,270.871100,0.000000,0.000000,206.236600
-4.314934,1.600000,270.917900,0.000000,0.000000,213.629600
-4.314934,1.600000,270.961800,0.000000,0.000000,227.712600
-4.314934,1.600000,271.009200,0.000000,0.000000,211.072900
-4.314934,1.600000,271.064000,0.000000,0.000000,182.315400
-4.314934,1.600000,271.107300,0.000000,0.000000,231.299400
-4.314934,1.600000,271.156900,0.000000,0.000000,201.527600
-4.314934,1.600000,271.206100,0.000000,0.000000,203.450500
-4.314934,1.600000,271.260200,0.000000,0.000000,184.760900
-4.314934,1.600000,271.304200,0.000000,0.000000,227.004500
-4.314934,1.600000,271.350200,0.000000,0.000000,217.717900
-4.314934,1.600000,271.400400,0.000000,0.000000,199.215100
-4.314934,1.600000,271.450600,0.000000,0.000000,199.234900
-4.314934,1.600000,271.497500,0.000000,0.000000,213.015200
-4.314934,1.600000,271.543800,0.000000,0.000000,216.080700
-4.314934,1.600000,271.615300,0.000000,0.000000,139.832700
-4.314934,1.600000,271.666300,0.000000,0.000000,195.894100
-4.314934,1.600000,271.711900,0.000000,0.000000,219.365600
-4.314934,1.600000,271.761800,0.000000,0.000000,200.501300
-4.314934,1.600000,271.808600,0.000000,0.000000,213.474500
-4.314934,1.600000,271.858900,0.000000,0.000000,198.989100
-4.314934,1.600000,271.904800,0.000000,0.000000,217.793700
-4.314934,1.600000,271.952900,0.000000,0.000000,207.882900
-4.314934,1.600000,271.997100,0.000000,0.000000,226.464600
-4.314934,1.600000,272.044900,0.000000,0.000000,209.043200
-4.314934,1.600000,272.095100,0.000000,0.000000,199.159500
-4.314934,1.600000,272.140800,0.000000,0.000000,218.933400
-4.314934,1.600000,272.186700,0.000000,0.000000,217.893400
-4.314934,1.600000,272.233200,0.000000,0.000000,214.813500
-4.314934,1.600000,272.284300,0.000000,0.000000,195.832700
-4.314934,1.600000,272.329900,0.000000,0.000000,219.341500
-4.314934,1.600000,272.375200,0.000000,0.000000,220.560700
-4.314934,1.600000,272.419200,0.000000,0.000000,227.360600
-4.314934,1.600000,272.471400,0.000000,0.000000,191.747200
-4.314934,1.600000,272.520400,0.000000,0.000000,204.123300
-4.314934,1.600000,272.565200,0.000000,0.000000,222.816400
-4.314934,1.600000,272.611200,0.000000,0.000000,217.637300
-4.314934,1.600000,272.663000,0.000000,0.000000,192.849200
-4.314934,1.600000,272.709400,0.000000,0.000000,215.912800
-4.314934,1.600000,272.759000,0.000000,0.000000,201.219400
-4.314934,1.600000,272.812700,0.000000,0.000000,186.542800
-4.314934,1.600000,272.872600,0.000000,0.000000,166.897500
-4.314934,1.600000,272.928400,0.000000,0.000000,179.156900
-4.314934,1.600000,272.987700,0.000000,0.000000,168.688100
-4.314934,1.600000,273.043300,0.000000,0.000000,179.691300
-4.314934,1.600000,273.103400,0.000000,0.000000,166.370000
-4.314934,1.600000,273.150000,0.000000,0.000000,214.749000
-4.314934,1.600000,273.194200,0.000000,0.000000,226.418500
-4.314934,1.600000,273.244400,0.000000,0.000000,198.779500
-4.314934,1.600000,273.297700,0.000000,0.000000,187.719400
-4.314934,1.600000,273.349800,0.000000,0.000000,191.997500
-4.314934,1.600000,273.399600,0.000000,0.000000,200.992900
-4.314934,1.600000,273.451500,0.000000,0.000000,192.604000
-4.314934,1.600000,273.497100,0.000000,0.000000,219.351200
-4.314934,1.600000,273.546900,0.000000,0.000000,200.621900
-4.314934,1.600000,273.621700,0.000000,0.000000,133.700600
-4.314934,1.600000,273.670500,0.000000,0.000000,204.863500
-4.314934,1.600000,273.716000,0.000000,0.000000,220.041400
-4.314934,1.600000,273.764000,0.000000,0.000000,208.363700
-4.314934,1.600000,273.812600,0.000000,0.000000,205.638600
-4.314934,1.600000,273.862600,0.000000,0.000000,199.864100
-4.314934,1.600000,273.907500,0.000000,0.000000,223.035000
-4.314934,1.600000,273.952300,0.000000,0.000000,223.050000
-4.314934,1.600000,273.993000,0.000000,0.000000,245.422900
-4.314934,1.600000,274.039400,0.000000,0.000000,215.735800
-4.314934,1.600000,274.102600,0.000000,0.000000,158.318000
-4.314934,1.600000,274.168900,0.000000,0.000000,150.661400
-4.314934,1.600000,274.224500,0.000000,0.000000,180.082800
-4.314934,1.600000,274.277300,0.000000,0.000000,189.218300
-4.314934,1.600000,274.320400,0.000000,0.000000,232.234100
-4.314934,1.600000,274.370200,0.000000,0.000000,200.549500
-4.314934,1.600000,274.415800,0.000000,0.000000,219.384800
-4.314934,1.600000,274.467300,0.000000,0.000000,194.039100
-4.314934,1.600000,274.512800,0.000000,0.000000,220.259500
-4.314934,1.600000,274.560000,0.000000,0.000000,211.644700
-4.314934,1.600000,274.607000,0.000000,0.000000,212.784100
-4.314934,1.600000,274.655600,0.000000,0.000000,205.892700
-4.314934,1.600000,274.704100,0.000000,0.000000,206.109100
-4.314934,1.600000,274.754100,0.000000,0.000000,200.104000
-4.314934,1.600000,274.803100,0.000000,0.000000,203.786300
-4.314934,1.600000,274.858900,0.000000,0.000000,179.439800
-4.314934,1.600000,274.907000,0.000000,0.000000,207.831100
-4.314934,1.600000,274.951000,0.000000,0.000000,227.159100
-4.314934,1.600000,274.994800,0.000000,0.000000,228.498300
-4.314934,1.600000,275.041000,0.000000,0.000000,216.492400
-4.314934,1.600000,275.091200,0.000000,0.000000,199.171400
-4.314934,1.600000,275.137900,0.000000,0.000000,214.068600
-4.314934,1.600000,275.185600,0.000000,0.000000,209.538200
-4.314934,1.600000,275.231800,0.000000,0.000000,216.501800
-4.314934,1.600000,275.282400,0.000000,0.000000,197.480100
-4.314934,1.600000,275.327100,0.000000,0.000000,223.959200
-4.314934,1.600000,275.372800,0.000000,0.000000,218.574500
-4.314934,1.600000,275.420600,0.000000,0.000000,209.340800
-4.314934,1.600000,275.470200,0.000000,0.000000,201.865200
-4.314934,1.600000,275.517900,0.000000,0.000000,209.371500
-4.314934,1.600000,275.567600,0.000000,0.000000,201.365200
-4.314934,1.600000,275.648200,0.000000,0.000000,124.052600
-4.314934,1.600000,275.697100,0.000000,0.000000,204.478100
-4.314934,1.600000,275.743600,0.000000,0.000000,214.910500
-4.314934,1.600000,275.792800,0.000000,0.000000,203.169400
-4.314934,1.600000,275.840700,0.000000,0.000000,208.864200
-4.314934,1.600000,275.890800,0.000000,0.000000,199.445500
-4.314934,1.600000,275.939800,0.000000,0.000000,204.215000
-4.314934,1.600000,275.988300,0.000000,0.000000,206.002900
-4.314934,1.600000,276.036700,0.000000,0.000000,206.906500
-4.314934,1.600000,276.093700,0.000000,0.000000,175.571000
-4.314934,1.600000,276.143200,0.000000,0.000000,201.869300
-4.314934,1.600000,276.190700,0.000000,0.000000,210.340300
-4.314934,1.600000,276.241800,0.000000,0.000000,195.744500
-4.314934,1.600000,276.298000,0.000000,0.000000,177.904300
-4.314934,1.600000,276.351300,0.000000,0.000000,187.916900
-4.314934,1.600000,276.407900,0.000000,0.000000,176.591100
-4.314934,1.600000,276.473000,0.000000,0.000000,153.628700
-4.314934,1.600000,276.519400,0.000000,0.000000,215.308400
-4.314934,1.600000,276.576000,0.000000,0.000000,176.772100
-4.314934,1.600000,276.623100,0.000000,0.000000,212.282700
-4.314934,1.600000,276.671600,0.000000,0.000000,205.960500
-4.314934,1.600000,276.716200,0.000000,0.000000,224.376200
-4.314934,1.600000,276.758600,0.000000,0.000000,235.893600
-4.314934,1.600000,276.802900,0.000000,0.000000,225.418200
-4.314934,1.600000,276.848300,0.000000,0.000000,220.633700
-4.314934,1.600000,276.896400,0.000000,0.000000,207.727500
-4.314934,1.600000,276.939100,0.000000,0.000000,234.071400
-4.314934,1.600000,276.984300,0.000000,0.000000,221.626300
-4.314934,1.600000,277.031000,0.000000,0.000000,213.757400
-4.314934,1.600000,277.080400,0.000000,0.000000,202.589100
-4.314934,1.600000,277.129000,0.000000,0.000000,205.858700
-4.314934,1.600000,277.175000,0.000000,0.000000,217.244900
-4.314934,1.600000,277.218800,0.000000,0.000000,228.227100
-4.314934,1.600000,277.269200,0.000000,0.000000,198.349700
-4.314934,1.600000,277.315700,0.000000,0.000000,214.975200
-4.314934,1.600000,277.358800,0.000000,0.000000,232.088600
-4.314934,1.600000,277.404200,0.000000,0.000000,220.585000
-4.314934,1.600000,277.451500,0.000000,0.000000,211.135300
-4.314934,1.600000,277.495700,0.000000,0.000000,226.449300
-4.314934,1.600000,277.552200,0.000000,0.000000,176.856600
-4.314934,1.600000,277.598200,0.000000,0.000000,217.533200
-4.314934,1.600000,277.665800,0.000000,0.000000,147.854600
-4.314934,1.600000,277.716300,0.000000,0.000000,198.157200
-4.314934,1.600000,277.760500,0.000000,0.000000,226.152300
-4.314934,1.600000,277.805200,0.000000,0.000000,223.949100
-4.314934,1.600000,277.853400,0.000000,0.000000,207.301100
-4.314934,1.600000,277.898900,0.000000,0.000000,220.012300
-4.314934,1.600000,277.947300,0.000000,0.000000,206.556100
-4.314934,1.600000,277.992100,0.000000,0.000000,223.045000
-4.314934,1.600000,278.035800,0.000000,0.000000,228.796300
-4.314934,1.600000,278.088800,0.000000,0.000000,188.640100
-4.314934,1.600000,278.132700,0.000000,0.000000,227.712600
-4.314934,1.600000,278.176600,0.000000,0.000000,227.780000
-4.314934,1.600000,278.223100,0.000000,0.000000,215.396500
-4.314934,1.600000,278.270700,0.000000,0.000000,209.872400
-4.314934,1.600000,278.315100,0.000000,0.000000,225.382600
-4.314934,1.600000,278.362400,0.000000,0.000000,211.113000
-4.314934,1.600000,278.403100,0.000000,0.000000,245.827100
-4.314934,1.600000,278.463500,0.000000,0.000000,165.697300
-4.314934,1.600000,278.510600,0.000000,0.000000,212.332300
-4.314934,1.600000,278.557300,0.000000,0.000000,213.730000
-4.314934,1.600000,278.602900,0.000000,0.000000,219.635400
-4.314934,1.600000,278.652000,0.000000,0.000000,203.347100
-4.314934,1.600000,278.696200,0.000000,0.000000,226.367200
-4.314934,1.600000,278.745600,0.000000,0.000000,202.671200
-4.314934,1.600000,278.787000,0.000000,0.000000,241.132400
-4.314934,1.600000,278.922800,0.000000,0.000000,73.658860
-4.314934,1.600000,278.983200,0.000000,0.000000,165.609500
-4.314934,1.600000,279.040400,0.000000,0.000000,174.904700
-4.314934,1.600000,279.090500,0.000000,0.000000,199.457500
-4.314934,1.600000,279.138500,0.000000,0.000000,208.164200
-4.314934,1.600000,279.187300,0.000000,0.000000,204.897000
-4.314934,1.600000,279.240300,0.000000,0.000000,188.943100
-4.314934,1.600000,279.298900,0.000000,0.000000,170.529100
-4.314934,1.600000,279.351300,0.000000,0.000000,190.992800
-4.314934,1.600000,279.411300,0.000000,0.000000,166.447500
-4.314934,1.600000,279.463700,0.000000,0.000000,191.080400
-4.314934,1.600000,279.511100,0.000000,0.000000,210.997200
-4.314934,1.600000,279.562700,0.000000,0.000000,193.532200
-4.314934,1.600000,279.613700,0.000000,0.000000,196.216900
-4.314934,1.600000,279.723400,0.000000,0.000000,91.142750
-4.314934,1.600000,279.782100,0.000000,0.000000,170.494300
-4.314934,1.600000,279.849900,0.000000,0.000000,147.453500
-4.314934,1.600000,279.920500,0.000000,0.000000,141.598900
-4.314934,1.600000,279.986100,0.000000,0.000000,152.394900
-4.314934,1.600000,280.042600,0.000000,0.000000,177.025600
-4.314934,1.600000,280.105800,0.000000,0.000000,158.172800
-4.314934,1.600000,280.161300,0.000000,0.000000,180.381700
-4.314934,1.600000,280.221700,0.000000,0.000000,165.483500
-4.314934,1.600000,280.283300,0.000000,0.000000,162.240200
-4.314934,1.600000,280.332900,0.000000,0.000000,201.983500
-4.314934,1.600000,280.385300,0.000000,0.000000,190.494300
-4.314934,1.600000,280.437600,0.000000,0.000000,191.537900
-4.314934,1.600000,280.490100,0.000000,0.000000,190.186400
-4.314934,1.600000,280.538800,0.000000,0.000000,205.532900
-4.314934,1.600000,280.587300,0.000000,0.000000,205.905400
-4.314934,1.600000,280.635000,0.000000,0.000000,210.009000
-4.314934,1.600000,280.693100,0.000000,0.000000,172.131900
-4.314934,1.600000,280.741100,0.000000,0.000000,208.086200
-4.314934,1.600000,280.793200,0.000000,0.000000,192.259600
-4.314934,1.600000,280.840100,0.000000,0.000000,212.775000
-4.314934,1.600000,280.893600,0.000000,0.000000,186.884500
-4.314934,1.600000,280.944200,0.000000,0.000000,197.726100
-4.314934,1.600000,280.993900,0.000000,0.000000,201.422000
-4.314934,1.600000,281.044600,0.000000,0.000000,196.982200
-4.314934,1.600000,281.098600,0.000000,0.000000,185.126900
-4.314934,1.600000,281.146400,0.000000,0.000000,209.454800
-4.314934,1.600000,281.197900,0.000000,0.000000,193.933700
-4.314934,1.600000,281.263300,0.000000,0.000000,153.083100
-4.314934,1.600000,281.318000,0.000000,0.000000,182.832100
-4.314934,1.600000,281.370100,0.000000,0.000000,191.791300
-4.314934,1.600000,281.418800,0.000000,0.000000,205.448500
-4.314934,1.600000,281.468200,0.000000,0.000000,202.306300
-4.314934,1.600000,281.511200,0.000000,0.000000,232.536500
-4.314934,1.600000,281.559200,0.000000,0.000000,208.568000
-4.314934,1.600000,281.599900,0.000000,0.000000,245.845200
-4.314934,1.600000,281.650100,0.000000,0.000000,199.024800
-4.314934,1.600000,281.723700,0.000000,0.000000,135.873300
-4.314934,1.600000,281.769600,0.000000,0.000000,217.831700
-4.314934,1.600000,281.816600,0.000000,0.000000,212.675500
-4.314934,1.600000,281.873300,0.000000,0.000000,176.472700
-4.314934,1.600000,281.921100,0.000000,0.000000,208.798800
-4.314934,1.600000,281.968800,0.000000,0.000000,209.670000
-4.314934,1.600000,282.023400,0.000000,0.000000,183.240800
-4.314934,1.600000,282.124000,0.000000,0.000000,99.471800
-4.314934,1.600000,282.194500,0.000000,0.000000,141.852000
-4.314934,1.600000,282.260000,0.000000,0.000000,152.473900
-4.314934,1.600000,282.391400,0.000000,0.000000,76.131310
-4.314934,1.600000,282.575400,0.000000,0.000000,54.337790
-4.314934,1.600000,282.697800,0.000000,0.000000,81.724050
-4.314934,1.600000,282.757500,0.000000,0.000000,167.453700
-4.314934,1.600000,282.807800,0.000000,0.000000,198.910000
